rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,11,Dj GBR
2,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,2,4,21,Zé Neto & Cristiano
3,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,2,2,13,Gusttavo Lima
4,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,2,3,7,Tropa do Bruxo
5,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,5,5,29,Guilherme & Benuto
6,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,2,6,14,Luan Pereira
7,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,6,10,7,Manu
8,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,5,8,10,Simone Mendes
9,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,9,38,Grupo Menos É Mais
10,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,2,7,21,Ana Castela
11,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,11,20,3,Mc Ws da leste
12,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),12,12,14,Ana Castela
13,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,11,11,5,GREGO
14,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,14,42,AgroPlay
15,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,15,19,MC Kevin o Chris
16,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,9,13,11,MC Maneirinho
17,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,17,22,7,Israel & Rodolffo
18,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,16,42,Guilherme & Benuto
19,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,17,17,11,Henrique & Juliano
20,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,19,19,15,Henrique & Juliano
21,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,8,18,23,Zé Neto & Cristiano
22,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,4,25,43,Simone Mendes
23,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,6,26,17,Felipe Amorim
24,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,6,21,20,Gusttavo Lima
25,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,27,50,Marília Mendonça
26,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,28,27,DENNIS
27,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),27,88,2,Isadora Pompeo
28,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,6,35,28,Veigh
29,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,31,23,Mc Livinho
30,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,11,23,25,Luan Santana
31,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,31,53,9,Traia Véia
32,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,29,30,8,MC K.K
33,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,33,54,2,Ana Castela
34,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,24,39,Israel & Rodolffo
35,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,27,29,24,Diego & Victor Hugo
36,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,24,34,13,MC Rogerinho
37,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,30,33,4,Marshmello
38,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,7,40,20,Vulgo FK
39,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,6,39,43,Matheus & Kauan
40,spotify:track:6PXyRQ9Q0eNlLGsI6GxiYX,Torce o Olho - Ao Vivo,40,58,2,Gusttavo Lima
41,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,36,36,6,Henrique & Juliano
42,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,50,41,Zé Neto & Cristiano
43,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,17,38,8,Flora Matos
44,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,18,41,17,Felipe Amorim
45,spotify:track:6S44vghJxOzBM2dwG10KBR,MULHER SEGURA - Ao Vivo,25,32,11,Luan Santana
46,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,46,46,5,Sorriso Maroto
47,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,3,37,22,Luan Pereira
48,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,33,47,20,Maiara & Maraisa
49,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,31,49,11,Mc IG
50,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,37,44,10,Mc Danone
51,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,28,45,25,Hugo & Guilherme
52,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,52,56,2,Luan Pereira
53,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,38,42,26,Israel & Rodolffo
54,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",22,51,15,Mc IG
55,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,15,43,30,Zé Neto & Cristiano
56,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,15,55,23,Kadu Martins
57,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),10,61,33,MC PH
58,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,28,59,42,NATTAN
59,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,52,52,5,Diego & Victor Hugo
60,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,30,74,35,KayBlack
61,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,61,78,2,Taylor Swift
62,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,57,57,5,Israel & Rodolffo
63,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,62,63,Gustavo Mioto
64,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,63,63,4,Ana Castela
65,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),65,68,13,MC PH
66,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,56,67,18,Mc Kevin
67,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,64,64,3,Rayane & Rafaela
68,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,68,72,3,DJ Maninho
69,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,69,79,8,Tate McRae
70,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,66,59,Matheus & Kauan
71,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,13,71,37,Luan Pereira
72,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,77,24,Mc Pedrinho
73,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,25,60,18,Gusttavo Lima
74,spotify:track:5ZkwwBa9DlwuUFbXwrLeXF,Poeirão - Ao Vivo,69,69,3,Guilherme & Benuto
75,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,10,75,35,Hugo & Guilherme
76,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,92,43,Henrique & Juliano
77,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,14,48,45,Gustavo Mioto
78,spotify:track:5ME83xsz5O9u3A0qhMtKyj,Jogo do Corinthians,77,91,4,Mc IG
79,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,67,80,7,MC Saci
80,spotify:track:7blC5LzebSn2A64Kn4XXMP,AMBIENTE ERRADO - Ao Vivo,26,65,17,Luan Santana
81,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,81,90,6,Dilsinho
82,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,31,76,30,Lauana Prado
83,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,55,82,25,Henrique & Juliano
84,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,2,94,2,Israel & Rodolffo
85,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,35,73,24,Murilo Huff
86,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",62,85,15,Dj GBR
87,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,8,84,50,Maiara & Maraisa
88,spotify:track:758BVp2SU3uGru062K5cju,Alerta de Golpe - Ao Vivo,53,70,7,Ana Castela
89,spotify:track:2DyuHPs5w0HXuzzusnoMYa,Deixa Eu Amar Você,89,95,2,Fernando & Sorocaba
90,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,71,87,3,Pedro Paulo & Alex
91,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,12,83,38,Clayton & Romário
92,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,92,100,2,Murilo Huff
93,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,69,—,1,KayBlack
94,spotify:track:1Od9NokLPxoWIZKIbImt6P,Ninguém Tá Puro,94,—,1,Mc IG
95,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,26,—,1,Harry Styles
96,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,96,—,1,Leo Santana
97,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,96,4,Mc Paiva ZS
98,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,63,—,1,Mc Paiva ZS
99,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,24,99,6,Mc Paiva ZS
100,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,87,—,1,Guilherme & Benuto
