rank,uri,track_name,peak,prev,streak,artist_names
19,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,19,30,4,Guilherme & Benuto
20,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,17,19,27,Israel & Rodolffo
21,spotify:track:2XaEn8iznBz9ZE9YJqJdQ6,Revoada do Tubarão 3,21,60,2,MC Ryan SP
22,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,17,24,L7NNON
23,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,19,20,17,Murilo Huff
24,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,24,51,2,DJ Dozabri
25,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,25,50,5,Felipe e Rodrigo
26,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,11,27,37,Matheus & Kauan
27,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,20,21,27,Mari Fernandez
28,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,8,24,17,Hugo & Guilherme
29,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,19,26,27,Mc Paiva ZS
30,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,23,23,MC Tairon
31,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,4,32,19,Marília Mendonça
32,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),17,28,10,Sam Smith
33,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,7,22,18,DJ AK BR
34,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,3,25,19,Mc Jacaré
35,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),35,44,2,Kadu Martins
36,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,29,35,Matheus Fernandes
37,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,31,31,11,MC Marks
38,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,38,59,Henrique & Juliano
39,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,37,39,8,Kevi Jonny
40,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,12,37,33,Hugo & Guilherme
41,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,14,33,11,Pineapple StormTv
42,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,17,43,28,Henrique & Juliano
43,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,35,35,16,Felipe Amorim
44,spotify:track:0Nmp2wrm2mDMxhNzX8uHkS,Fala Mal de Mim - Ao Vivo,5,34,21,Gusttavo Lima
45,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,17,47,58,Henrique & Juliano
46,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,26,53,35,Harry Styles
47,spotify:track:3BJWcQu8hKIa6LoOfFi1lR,Termina Comigo Antes,1,36,35,Gusttavo Lima
48,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,59,58,George Henrique & Rodrigo
49,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,46,35,Felipe Amorim
50,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,1,56,33,Luan Santana
51,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,4,41,16,Luan Santana
52,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,42,55,10,Guilherme & Benuto
53,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,17,54,31,Paulo e Nathan
54,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,5,65,51,Jorge & Mateus
55,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,46,52,18,MC Cabelinho
56,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,56,58,22,Mc Gabzin
57,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,45,45,7,Mc Paiva ZS
58,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,5,42,28,Mc Don Juan
59,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,59,81,4,BIN
60,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,60,63,8,MC Cabelinho
61,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,17,40,20,MC Kevin o Chris
62,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,42,67,16,Diego & Victor Hugo
63,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,71,59,Marília Mendonça
64,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),44,64,22,MC Hariel
65,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,5,70,35,Matuê
66,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,28,48,12,Mc Kitinho
67,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,9,61,31,MC Rogerinho
68,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,4,75,43,Luan Santana
69,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,15,49,42,Guilherme & Benuto
70,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,34,74,27,Murilo Huff
71,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",62,62,2,Dj GBR
72,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,10,68,29,João Gomes
73,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,11,77,44,Zé Neto & Cristiano
74,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,69,73,5,Hugo & Vitor
75,spotify:track:1JIKO27MqvSpjrnUCT6fLC,A Caminho do Bega,75,78,2,DJ Patrick Muniz
76,spotify:track:5fstoJBdyj9Yvhe4W5hmEP,Set Wesley Alemão,43,69,13,Dj GM
77,spotify:track:2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,66,66,5,DJ CIRILO DE CAXIAS
78,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,78,79,2,Yago Oproprio
79,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,34,82,20,Clayton & Romário
80,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,74,76,6,HITMAKER
81,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),55,80,11,David Guetta
82,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,84,37,Davi Kneip
83,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,14,86,59,Tayrone
84,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,78,85,7,KayBlack
85,spotify:track:44U6wTQDkos958gqTbilSw,Balmain,85,87,3,Mc Daniel
86,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,28,90,36,João Bosco e Gabriel
87,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,23,94,56,Marília Mendonça
88,spotify:track:2VbKpQWIMRelKmEy8rSCAf,Set Tatuapé Conceito 2,50,83,21,Mc Kako
89,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,7,93,59,Henrique & Juliano
90,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,50,100,35,Henrique & Juliano
91,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,71,88,14,Grupo Menos É Mais
92,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,77,91,8,Beyoncé
93,spotify:track:3xdEjqUOiLBkRmTrSst1GX,Final do Ano,93,—,1,Mc Don Juan
94,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,94,—,1,Gusttavo Lima
95,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,36,—,1,Henrique & Juliano
96,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,11,89,33,MC Braz
97,spotify:track:1uFn76RxZ8KBXWRtF1D7Nl,PERIGOSA - Ao Vivo,81,—,1,Luan Santana
98,spotify:track:7LRjGCQdXzkBJj03e1kHkq,Fala Alguma Coisa - Ao Vivo,61,—,1,Paulo e Nathan
99,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,12,—,1,Marília Mendonça
100,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,34,95,29,Leo Santana
