rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,1,6,MC MENOR HR
2,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,2,12,Gustavo Mioto
3,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,3,3,5,Israel & Rodolffo
4,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,4,24,Guilherme & Benuto
5,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,5,22,Mc Paiva ZS
6,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,6,6,8,Matheus & Kauan
7,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,3,7,16,Guilherme & Benuto
8,spotify:track:2orGm2E68ODFYOURjaES62,Felina,6,9,11,WIU
9,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,5,8,14,Diego & Victor Hugo
10,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,10,15,3,Zé Felipe
11,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,4,10,19,Jorge & Mateus
12,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,12,12,5,Orochi
13,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,6,11,9,Gusttavo Lima
14,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,10,13,9,Dj LK da Escócia
15,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,14,47,Hugo & Guilherme
16,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,16,25,6,Felipe e Rodrigo
17,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,17,24,3,DJ Dozabri
18,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,5,16,31,Jorge & Mateus
19,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,17,27,Ana Castela
20,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,17,20,28,Israel & Rodolffo
21,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,19,19,5,Guilherme & Benuto
22,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,14,18,18,Matheus & Kauan
23,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,22,25,L7NNON
24,spotify:track:2XaEn8iznBz9ZE9YJqJdQ6,Revoada do Tubarão 3,21,21,3,MC Ryan SP
25,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,11,26,38,Matheus & Kauan
26,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,19,23,18,Murilo Huff
27,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,20,27,28,Mari Fernandez
28,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),28,35,3,Kadu Martins
29,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,30,24,MC Tairon
30,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,8,28,18,Hugo & Guilherme
31,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,4,31,20,Marília Mendonça
32,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,3,34,20,Mc Jacaré
33,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,36,36,Matheus Fernandes
34,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,19,29,28,Mc Paiva ZS
