rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,1,9,MC MENOR HR
2,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,2,2,8,Israel & Rodolffo
3,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,3,15,Gustavo Mioto
4,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,4,27,Guilherme & Benuto
5,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,5,11,Matheus & Kauan
6,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,3,6,19,Guilherme & Benuto
7,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,7,9,6,Zé Felipe
8,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,7,7,9,Felipe e Rodrigo
9,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,8,25,Mc Paiva ZS
10,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,5,10,17,Diego & Victor Hugo
11,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,4,11,22,Jorge & Mateus
12,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,12,16,8,Guilherme & Benuto
13,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,13,17,4,Israel & Rodolffo
14,spotify:track:2orGm2E68ODFYOURjaES62,Felina,6,12,14,WIU
15,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,12,15,8,Orochi
16,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,13,13,6,DJ Dozabri
17,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,18,50,Hugo & Guilherme
18,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,10,14,12,Dj LK da Escócia
19,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,19,57,2,MC K.K
