rank,uri,track_name,peak,prev,streak,artist_names
24,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,7,22,16,Zé Neto & Cristiano
25,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,23,25,11,Israel & Rodolffo
26,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,25,26,15,Henrique & Juliano
27,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,20,16,Avine Vinny
28,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,22,29,15,Max e Luan
29,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,29,—,1,Zé Felipe
30,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,30,—,1,Anitta
31,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,5,28,16,Gusttavo Lima
32,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,31,16,Mc Anjim
33,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,33,37,4,Luísa Sonza
34,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,15,32,16,Felipe Amorim
35,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,11,34,16,Matheus Fernandes
36,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,27,16,Matheus & Kauan
37,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,37,61,2,Mc Don Juan
38,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,38,59,3,Jão
39,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,25,39,13,Marília Mendonça
40,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,8,33,16,Zé Neto & Cristiano
41,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,15,40,15,Marina Sena
42,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,27,30,15,Clayton & Romário
43,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,29,36,16,Zé Neto & Cristiano
44,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,42,42,4,Melody
45,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,45,62,3,Simone & Simaria
46,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,44,44,5,Matuê
47,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,11,38,16,João Gomes
48,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,48,88,2,Dj Guuga
49,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,13,41,16,Luan Santana
50,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,21,43,16,Tarcísio do Acordeon
51,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,46,46,5,Mc Poze do Rodo
52,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,25,45,16,Zé Felipe
53,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),24,55,16,Lil Nas X
54,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),54,96,2,MC Teteu
55,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,23,48,16,Vitor e Luan
56,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,18,49,16,Diego & Victor Hugo
57,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),57,84,2,Mc Poze do Rodo
58,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,9,51,16,Matuê
59,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,36,47,16,MC Rogerinho
60,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,20,52,16,Gloria Groove
61,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,23,50,16,Gusttavo Lima
62,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,62,65,15,Elton John
63,spotify:track:20on25jryn53hWghthWWW3,Do It To It,57,60,10,ACRAZE
64,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,64,66,10,GAYLE
65,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,53,74,11,Imagine Dragons
66,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,55,56,10,DENNIS
67,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,67,78,2,MC Josh
68,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,40,57,16,Israel & Rodolffo
69,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",3,54,16,DJ Patrick Muniz
70,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,70,—,1,Murilo Huff
71,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),41,76,5,The Kid LAROI
72,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,72,—,1,Zé Neto & Cristiano
73,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,14,63,13,Marília Mendonça
74,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,14,53,16,Gusttavo Lima
75,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,69,69,2,Israel & Rodolffo
76,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,42,71,16,Henrique & Juliano
77,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,50,72,14,Gusttavo Lima
78,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,37,64,16,Japãozin
79,spotify:track:3Ox3DxqqRCEEVCPnENVx3g,"Calma Bb, Tá nos Melhores Amigos",60,70,8,Mc Th
80,spotify:track:4nDOZT5fC3sUxP7UgjEd57,Erro do Ficante - Ao Vivo No Casa Filtr,73,73,3,Marcos & Belutti
81,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,81,—,1,DJ BRUNIN DA NT
82,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,12,67,13,Marília Mendonça
83,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,19,68,16,DG e Batidão Stronda
84,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,71,80,5,Henrique & Juliano
85,spotify:track:2eFsVynOiCxtI4kvX0XClm,LEILÃO,85,—,1,Gloria Groove
86,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,31,75,16,Matheus & Kauan
87,spotify:track:1QmupixsVNc0osesKXraZC,Formosa,56,58,5,Kaio Viana
88,spotify:track:2TkyXnE0OB6Yo9zuzv9B4e,Cruzeiro da Revoada,88,—,1,Hungria Hip Hop
89,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,22,82,16,MC Zaquin
90,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,66,90,11,Douglas & Vinicius
91,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,28,79,16,Jorge & Mateus
92,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,87,91,2,Harry Styles
93,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,36,81,4,Mc Poze do Rodo
94,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),64,—,1,Anitta
95,spotify:track:7kcrUZ5B8VIVtzmUlkjlhj,Seu Perfil - Ao Vivo,95,—,1,Henrique & Juliano
96,spotify:track:3Wrjm47oTz2sjIgck11l5e,Beggin',58,95,5,Måneskin
97,spotify:track:46IZ0fSY2mpAiktS3KOqds,Easy On Me,34,—,1,Adele
98,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",28,93,2,Sidoka
99,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,46,—,1,Anitta
100,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,31,85,12,Felipe Cardoso DJ
