rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,1,5,AgroPlay
2,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,2,12,Marília Mendonça
3,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,3,13,Israel & Rodolffo
4,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,7,4,MC Xenon
5,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,6,4,Guilherme & Benuto
6,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,5,5,5,Henrique & Juliano
7,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,2,4,5,Leo Santana
8,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,3,8,13,Gustavo Mioto
9,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,6,10,13,WIU
11,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,7,11,9,Mc Tato
12,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,12,36,3,Zé Neto & Cristiano
13,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,11,15,7,Gustavo Mioto
14,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,12,16,8,Naiara Azevedo
15,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,6,14,12,Maiara & Maraisa
16,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,13,17,6,Gusttavo Lima
17,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,5,18,11,Ana Castela
18,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,13,13,5,Matheus & Kauan
19,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,4,19,13,Guilherme & Benuto
20,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,20,26,6,Simone Mendes
21,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,9,5,Zé Felipe
22,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,6,25,13,Matheus & Kauan
23,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,10,22,13,Israel & Rodolffo
24,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,23,13,Zé Felipe
25,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,6,21,9,DJ Jeeh FDC
26,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,1,20,13,MC MENOR HR
27,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,17,24,13,MC Ryan SP
28,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,28,29,7,Mc Paiva ZS
29,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,11,28,13,Guilherme & Benuto
30,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,6,30,13,Felipe e Rodrigo
31,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,6,31,13,Guilherme & Benuto
32,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,23,34,12,Mc Jacaré
33,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,20,27,10,Anitta
34,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,11,33,13,Jorge & Mateus
35,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,35,37,4,NATTAN
36,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,24,35,7,Luan Santana
37,spotify:track:2orGm2E68ODFYOURjaES62,Felina,13,39,13,WIU
