rank,uri,track_name,peak,prev,streak,artist_names
80,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),24,61,11,Lil Nas X
81,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,65,86,7,Brisa Star
82,spotify:track:20on25jryn53hWghthWWW3,Do It To It,72,72,5,ACRAZE
83,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,83,—,1,Grupo Menos É Mais
84,spotify:track:5CbDKqtF6F6m1KUvsAf2Kf,Sorte - Ao Vivo,66,91,7,Diego & Victor Hugo
85,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,50,97,9,Gusttavo Lima
86,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,73,77,10,Elton John
87,spotify:track:17Gh6E6eRfAAw7sCgmnkFc,O Ex da Sua Vida,87,98,2,Gusttavo Lima
88,spotify:track:7DETyuwRe61Ab57w90dJ37,Eu e Eu,71,80,6,Vitor e Luan
89,spotify:track:1XZZGxDOOzgC5a7YlC1gVZ,A Mulher Mais Bonita do Mundo - Ao Vivo,89,—,1,Diego & Arnaldo
90,spotify:track:5ItttPiqUksUE240dJ9DT6,Faz Amor Comigo Só Hoje,52,95,2,Israel & Rodolffo
91,spotify:track:03D8hNCVDBzQPCHHam1Q16,Não Tô Te Alugando,89,—,1,Humberto & Ronaldo
92,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,53,65,6,Imagine Dragons
93,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,42,—,1,João Gomes
94,spotify:track:7MCKsjVXmUxWaHT0fGMuYh,Quem Quer Superar - Ao Vivo,75,—,1,Marcos & Belutti
95,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,72,79,5,GAYLE
96,spotify:track:5BFz4pXzknmYYctjvLKJAB,Sentadinha Descarada,94,—,1,Zé Vaqueiro
97,spotify:track:17UfXrL7Run3GyZJW4uRjC,Paradigmas,68,92,4,Jorge & Mateus
98,spotify:track:2OEz3Dxs9yOEblN5Kk52Sv,Profissão F0Da,65,85,7,Mc Delux
99,spotify:track:3psMQz5Gv7jROkzVP4VokT,Da Moral Pros Pobre - Ao Vivo,99,—,1,Hugo & Guilherme
100,spotify:track:0qxLQ6opocOGyFnlXqJ53x,Bipolar,53,99,11,Mc Davi
