rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,1,7,Gusttavo Lima
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,2,3,5,Dj GBR
3,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,2,8,Luan Pereira
4,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,4,4,16,Zé Neto & Cristiano
5,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,2,5,15,Ana Castela
6,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,6,13,MC Kevin o Chris
7,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,4,7,31,Grupo Menos É Mais
8,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,8,37,AgroPlay
9,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,8,9,17,Zé Neto & Cristiano
10,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,8,10,14,Gusttavo Lima
11,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,4,12,36,Guilherme & Benuto
12,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,9,11,5,MC Maneirinho
13,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,17,33,Israel & Rodolffo
14,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,13,11,Felipe Amorim
15,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,15,38,Simone Mendes
16,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,9,19,19,Luan Santana
17,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),17,20,8,Ana Castela
18,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,18,42,2,Flora Matos
19,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,3,16,16,Luan Pereira
20,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,14,17,Mc Livinho
21,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,18,21,23,Guilherme & Benuto
22,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,18,21,DENNIS
23,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,22,22,18,Diego & Victor Hugo
24,spotify:track:6MCaEL0pQo1Jg1vlKpMWop,Dois Fugitivos - Ao Vivo,24,53,4,Simone Mendes
25,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,33,44,Marília Mendonça
26,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,27,37,Henrique & Juliano
27,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,10,23,14,Vulgo FK
28,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,25,25,5,Luan Santana
29,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,26,26,6,MC Rogerinho
30,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,28,30,12,Gusttavo Lima
31,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,7,24,22,Veigh
32,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,32,46,5,Henrique & Juliano
33,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,6,32,37,Matheus & Kauan
34,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,17,28,11,Felipe Amorim
35,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,26,31,19,Hugo & Guilherme
36,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,35,41,22,Israel & Rodolffo
37,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,37,45,4,Mc IG
38,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,37,38,9,Henrique & Juliano
39,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",24,35,17,Melody
40,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,15,36,17,Kadu Martins
41,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,30,39,36,NATTAN
42,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,38,43,18,Murilo Huff
43,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,32,47,14,Maiara & Maraisa
44,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,10,37,31,Luan Pereira
45,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,19,48,24,Zé Neto & Cristiano
46,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,3,44,35,Zé Neto & Cristiano
47,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,47,—,1,Manu
48,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,29,18,Mc Pedrinho
49,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,25,34,11,Luan Santana
50,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,11,40,39,Gustavo Mioto
51,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,22,50,33,Belle Kaffer
52,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,42,52,7,Luísa Sonza
53,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,53,—,1,Tropa do Bruxo
54,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,53,57,8,Gusttavo Lima
55,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,34,49,13,GORDÃO DO PC
56,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,56,90,4,Israel & Rodolffo
57,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",29,51,9,Mc IG
58,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,30,60,24,Lauana Prado
59,spotify:track:758BVp2SU3uGru062K5cju,Alerta de Golpe - Ao Vivo,59,—,1,Ana Castela
60,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,61,57,Gustavo Mioto
61,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,37,66,26,Henrique & Juliano
62,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,50,64,20,Pedro Paulo & Alex
63,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,59,29,Hugo & Guilherme
64,spotify:track:4N4Jk8n24I4lkSUdzoS0n7,Alô Tranqueira - Ao Vivo,56,56,2,Zé Neto & Cristiano
65,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,65,80,2,MC K.K
66,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,23,62,44,Mc Jacaré
67,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,12,65,32,Clayton & Romário
68,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,55,55,12,Mc Kevin
69,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),14,63,27,MC PH
70,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,62,69,19,Henrique & Juliano
71,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,68,50,Israel & Rodolffo
72,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,65,73,7,Traia Véia
73,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,67,71,5,Mc Danone
74,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,70,70,3,Israel & Rodolffo
75,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,75,76,2,Tate McRae
76,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,5,74,43,Ana Castela
77,spotify:track:4nHN8qxD9UJCSqqvFmRBzq,"Calma Amor, Calma Bb",77,—,1,Dj Bruninho Pzs
78,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,6,75,53,Matheus & Kauan
79,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,47,54,11,Jorge & Mateus
80,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,81,69,Guilherme & Benuto
81,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,81,—,1,MC Saci
82,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,39,83,28,KayBlack
83,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,21,85,33,Hugo & Guilherme
84,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,7,78,41,Mc Tato
85,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,79,36,MC Xenon
86,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),86,86,7,MC PH
87,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,68,77,14,Mc Paiva ZS
88,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,6,88,44,Maiara & Maraisa
89,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,31,72,18,DJ Jeeh FDC
90,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,81,87,5,KayBlack
91,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,6,67,7,Luísa Sonza
92,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,67,—,1,Eric Land
93,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,15,82,23,MC Guh SR
94,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,58,92,2,Felipe & Murillo
95,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,98,66,Mc Paiva ZS
96,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,20,—,1,Harry Styles
97,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,26,84,39,Mc Paiva ZS
98,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,35,99,22,Veigh
99,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),7,89,25,Matuê
100,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,39,94,6,Bruno & Denner
