rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,1,1,7,George Henrique & Rodrigo
2,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,2,8,Marília Mendonça
3,spotify:track:4u06FbRh6FvV2FQZkouzCw,Arranhão - Ao Vivo,1,3,8,Henrique & Juliano
4,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,2,4,6,MC Levin
5,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,6,5,Marília Mendonça
6,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,5,7,8,PEDRO SAMPAIO
7,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,4,5,8,Marília Mendonça
8,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,8,8,Avine Vinny
9,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,9,9,6,Paulo Pires
10,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,10,11,4,Zé Felipe
11,spotify:track:5Q0ZnQjk4lQpScX7ujswun,A Maior Saudade - Ao Vivo,9,12,8,Henrique & Juliano
12,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,7,10,8,Zé Neto & Cristiano
13,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,5,15,8,Gusttavo Lima
14,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,14,8,Zé Felipe
15,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,16,8,Mc Anjim
16,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",3,13,8,DJ Patrick Muniz
17,spotify:track:7MLCxrDoxcTRg1u3QAGE5a,Bloqueado - Ao Vivo,17,32,2,Gusttavo Lima
18,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,8,18,8,Zé Neto & Cristiano
19,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,17,8,Matheus & Kauan
20,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,18,19,8,Tayrone
21,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,21,34,3,Mari Fernandez
22,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,11,21,8,Matheus Fernandes
23,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,11,25,8,João Gomes
24,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,15,22,8,Felipe Amorim
25,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,13,23,8,Luan Santana
26,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,15,20,7,Marina Sena
27,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,23,24,8,Vitor e Luan
28,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,28,44,7,Max e Luan
29,spotify:track:5SwyN9hzmWjBsINlif8li8,Ficha Limpa,14,33,8,Gusttavo Lima
30,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,9,26,8,Matuê
31,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,19,27,8,DG e Batidão Stronda
32,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,28,38,8,Jorge & Mateus
33,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,18,37,8,Diego & Victor Hugo
34,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,34,39,7,Mc Davi
35,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,31,31,4,Felipe Cardoso DJ
