rank,uri,track_name,peak,prev,streak,artist_names
18,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,16,16,3,MC Kevin o Chris
19,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,11,17,11,Gustavo Mioto
20,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,6,22,12,Maiara & Maraisa
21,spotify:track:6cZqw8wIrMsFxCNMzLRbNU,Metade De Mim - Ao Vivo,21,23,5,Hugo & Guilherme
22,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,10,24,12,Israel & Rodolffo
23,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,12,27,12,Naiara Azevedo
24,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,7,21,12,Mc Tato
25,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,7,26,12,Matheus & Kauan
27,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,2,20,9,Leo Santana
28,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,13,28,12,Felipe e Rodrigo
29,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,6,29,12,Zé Felipe
30,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,19,31,12,Jorge & Mateus
31,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,26,30,11,Mc Paiva ZS
32,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,15,34,12,Guilherme & Benuto
33,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,30,32,8,NATTAN
34,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,4,40,12,Guilherme & Benuto
35,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,35,36,4,MC Rogerinho
36,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,36,69,2,Henrique & Juliano
37,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,11,42,12,Guilherme & Benuto
38,spotify:track:2orGm2E68ODFYOURjaES62,Felina,21,37,12,WIU
39,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,25,25,4,Mc IG
40,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,24,39,11,Luan Santana
41,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,4,38,12,MC MENOR HR
42,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,6,33,12,DJ Jeeh FDC
43,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,23,44,12,Mc Jacaré
44,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,17,43,12,MC Ryan SP
45,spotify:track:5v8EhStRWlvoY2qbcZR5R2,Mágica - Ao Vivo,45,—,1,Hugo & Guilherme
46,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,35,35,4,Jão
47,spotify:track:4ChIBnH5lO5thSaNeMV0oE,BEBÊ TÁ SOLTA,46,46,5,Yuri Redicopa
48,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,16,47,12,Miley Cyrus
49,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,45,9,Zé Felipe
50,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,23,52,12,Mc Paiva ZS
51,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,22,49,12,Orochi
52,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,51,51,5,Belle Kaffer
53,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,44,48,8,Matheus Fernandes
54,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,42,50,6,KayBlack
55,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,53,53,6,Veigh
56,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,18,54,12,Diego & Victor Hugo
57,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,41,55,12,DJ Cayoo
58,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,39,67,12,Bruno & Denner
59,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),40,58,10,US Agroboy
60,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,7,56,12,MC K.K
61,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,60,60,2,Marília Mendonça
62,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,24,59,12,Hugo & Guilherme
63,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,20,57,12,Anitta
64,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,64,68,3,Grupo Menos É Mais
65,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,51,63,9,Mc Don Juan
66,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),33,61,12,Kadu Martins
67,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,47,66,9,Guilherme & Santiago
68,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,32,71,12,Jorge & Mateus
69,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,69,—,1,KayBlack
70,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,44,65,12,Harry Styles
71,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,34,78,12,Ana Castela
72,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,46,62,7,Ana Castela
73,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,25,75,12,Matheus & Kauan
74,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,74,—,1,Filipe Ret
75,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,75,—,1,Wesley Safadão
76,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,56,73,7,Mari Fernandez
77,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,52,74,12,Mc Jacaré
78,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,58,76,12,HITMAKER
79,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,35,80,12,Israel & Rodolffo
80,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,51,79,12,Henrique & Juliano
81,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,44,87,12,Matheus & Kauan
82,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,38,86,12,DJ Dozabri
83,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,83,—,1,Murilo Huff
84,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,67,83,12,Mc Paiva ZS
85,spotify:track:5sKKcIc3fitcF3S9XtxOK1,Trégua - Ao Vivo,69,82,4,Matheus & Kauan
86,spotify:track:3wkev7dKaNZwHh6DRRCKEQ,Cabine Bruta,49,77,9,Luan Pereira
87,spotify:track:2veIj31M3WytrkLQrbjFkx,Quebra Cabeça - Spotify Singles,85,92,2,Mc Paiva ZS
88,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,58,—,1,Vulgo FK
89,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,57,—,1,Paulo e Nathan
90,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",90,—,1,Dj GBR
91,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,53,81,10,Sony no Beat
92,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,29,94,9,Teto
93,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),84,98,2,Rema
94,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,74,100,2,MC Cabelinho
95,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,61,—,1,Hugo & Guilherme
97,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,47,—,1,Hugo & Guilherme
98,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,82,—,1,Felipe & Murillo
99,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,70,90,6,Yago Oproprio
100,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),71,95,12,David Guetta
