rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,2,10,Dj GBR
2,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,1,12,Gusttavo Lima
3,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,3,6,Tropa do Bruxo
4,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,3,4,21,Zé Neto & Cristiano
5,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,5,10,28,Guilherme & Benuto
6,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,5,13,Luan Pereira
7,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,2,7,20,Ana Castela
8,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,5,9,6,Manu
9,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,6,6,9,Simone Mendes
10,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,4,8,36,Grupo Menos É Mais
11,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,11,23,4,GREGO
12,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,12,48,2,Mc Ws da leste
13,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,11,18,MC Kevin o Chris
14,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,8,12,10,MC Maneirinho
15,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),14,14,13,Ana Castela
16,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,16,42,AgroPlay
17,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,4,13,41,Guilherme & Benuto
18,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,18,18,10,Henrique & Juliano
19,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,8,15,19,Gusttavo Lima
20,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,20,20,9,Israel & Rodolffo
21,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,8,17,22,Zé Neto & Cristiano
22,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,21,21,14,Henrique & Juliano
23,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,9,25,24,Luan Santana
24,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,19,38,Israel & Rodolffo
25,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,22,29,23,Diego & Victor Hugo
26,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,26,26,DENNIS
27,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,22,43,Simone Mendes
28,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,24,16,Felipe Amorim
29,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,28,22,Mc Livinho
30,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,30,30,7,MC K.K
31,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,27,49,Marília Mendonça
32,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,32,33,5,DJ Maninho
33,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,32,32,3,Marshmello
34,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,3,38,21,Luan Pereira
35,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,25,39,10,Luan Santana
36,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,26,35,11,MC Rogerinho
37,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,7,41,27,Veigh
38,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,16,31,7,Flora Matos
39,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,17,37,16,Felipe Amorim
40,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,6,34,42,Matheus & Kauan
41,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,10,43,19,Vulgo FK
42,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,35,40,27,Israel & Rodolffo
43,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,43,89,2,Luan Pereira
44,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,44,—,1,Ana Castela
45,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,36,42,10,Mc Danone
46,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,46,55,5,Henrique & Juliano
47,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,26,44,24,Hugo & Guilherme
48,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,11,46,44,Gustavo Mioto
49,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,49,54,12,Traia Véia
50,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,32,45,19,Maiara & Maraisa
51,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,51,61,4,Ana Castela
52,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,19,52,29,Zé Neto & Cristiano
53,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,15,47,22,Kadu Martins
54,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,54,71,4,Israel & Rodolffo
55,spotify:track:6PXyRQ9Q0eNlLGsI6GxiYX,Torce o Olho - Ao Vivo,55,—,1,Gusttavo Lima
56,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,56,58,4,Diego & Victor Hugo
57,spotify:track:758BVp2SU3uGru062K5cju,Alerta de Golpe - Ao Vivo,48,56,6,Ana Castela
58,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,3,53,40,Zé Neto & Cristiano
