rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,11,Dj GBR
2,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,2,4,22,Zé Neto & Cristiano
3,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,2,13,Gusttavo Lima
4,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,3,7,Tropa do Bruxo
5,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,5,5,29,Guilherme & Benuto
6,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,6,14,Luan Pereira
7,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,7,12,3,Mc Ws da leste
8,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,5,8,7,Manu
9,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,4,10,37,Grupo Menos É Mais
10,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,2,7,21,Ana Castela
11,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,6,9,10,Simone Mendes
12,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),12,15,14,Ana Castela
13,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,16,43,AgroPlay
14,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,11,11,5,GREGO
15,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,13,19,MC Kevin o Chris
16,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,16,20,10,Israel & Rodolffo
17,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,8,14,11,MC Maneirinho
18,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,4,17,42,Guilherme & Benuto
19,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,19,22,15,Henrique & Juliano
20,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,18,18,11,Henrique & Juliano
21,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,8,21,23,Zé Neto & Cristiano
22,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,27,44,Simone Mendes
23,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,8,19,20,Gusttavo Lima
24,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,26,27,DENNIS
25,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,28,17,Felipe Amorim
26,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,31,50,Marília Mendonça
27,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,29,23,Mc Livinho
28,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,28,49,13,Traia Véia
29,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,29,44,2,Ana Castela
30,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,22,25,24,Diego & Victor Hugo
31,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,30,30,8,MC K.K
32,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,24,39,Israel & Rodolffo
