rank,uri,track_name,peak,prev,streak,artist_names
61,spotify:track:7qq40cRIYNKZCDt1STfBqt,"Bruna, Tu Já Parou Pra Pensar",60,64,9,Niack
62,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,57,63,7,Dyamante DJ
63,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,60,47,Marília Mendonça
64,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,56,61,5,MC Cabelinho
65,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,17,47,24,Mc Gabzin
66,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,25,69,44,Marília Mendonça
67,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),60,68,10,MC Hariel
68,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,15,65,47,Tayrone
69,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),18,71,14,Gusttavo Lima
70,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,67,44,Marília Mendonça
71,spotify:track:2VbKpQWIMRelKmEy8rSCAf,Set Tatuapé Conceito 2,71,74,5,Mc Kako
72,spotify:track:0JAnjmcYMX157RsnmkhDBW,Fala Alguma Coisa - Ao Vivo,72,—,1,Paulo e Nathan
73,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,15,72,36,Matheus & Kauan
74,spotify:track:0skYUMpS0AcbpjcGsAbRGj,Pink Venom,65,66,3,BLACKPINK
75,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,49,76,6,Mc Poze do Rodo
76,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,9,70,47,Henrique & Juliano
77,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),32,75,15,Kate Bush
78,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),41,—,1,The Kid LAROI
79,spotify:track:20yfr4F5QmZ5V3Cu1Rx4Kp,Elevador - Ao Vivo,79,83,6,Lauana Prado
80,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,37,80,24,Hugo & Guilherme
81,spotify:track:7kzFnjDEbftVgf7HL6xf9j,Larga AÍ Pra Ver - Ao Vivo,53,94,21,Léo & Raphael
82,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,51,30,PEDRO SAMPAIO
83,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,36,78,17,Leo Santana
84,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,10,81,42,Mari Fernandez
85,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,42,79,11,Wesley Safadão
86,spotify:track:46oPxSyS5ZZLg0EbqsKW4x,Juliet E Chapelão (Ao Vivo),56,82,25,Dj Chris No Beat
87,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,17,87,13,Baco Exu do Blues
88,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,55,84,23,Henrique & Juliano
89,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,1,88,17,Jovem Dionisio
90,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,32,93,30,George Henrique & Rodrigo
91,spotify:track:51kGHvWwCdwbHWAVXnwPSC,Tapinha,91,—,1,Dj Chris No Beat
92,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,72,86,7,MC CH da Z.O
93,spotify:track:5ildQOEKmJuWGl2vRkFdYc,DESPECHÁ,85,85,6,ROSALÍA
94,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,52,92,46,Elton John
95,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,89,38,Xamã
96,spotify:track:3dfgx39R70gnhgTbEUN1AN,Correntinha (Ao Vivo),74,96,3,Léo & Raphael
97,spotify:track:7v3BTjWrmUYjaGiVHVVhCK,Na Rebolada,96,97,3,Os Quebradeiras
98,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,98,—,1,Felipe & Murillo
99,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,21,95,46,Mc Davi
100,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,94,—,1,Henrique & Juliano
