rank,uri,track_name,peak,prev,streak,artist_names
63,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,64,20,Matheus & Kauan
64,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,63,66,15,Douglas & Vinicius
65,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,54,54,5,DJ BRUNIN DA NT
66,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,13,57,20,Luan Santana
67,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,55,65,14,DENNIS
68,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,22,69,19,Max e Luan
69,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,46,58,9,Mc Poze do Rodo
70,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,23,68,20,Vitor e Luan
71,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,25,82,20,Zé Felipe
72,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",3,83,20,DJ Patrick Muniz
73,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,18,78,20,Diego & Victor Hugo
74,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,70,89,5,Murilo Huff
75,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),24,63,20,Lil Nas X
76,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,69,—,1,Israel & Rodolffo
77,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,50,85,18,Gusttavo Lima
78,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,42,77,20,Henrique & Juliano
79,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,62,67,19,Elton John
80,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),41,79,9,The Kid LAROI
81,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,48,84,2,Hugo & Guilherme
82,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,71,71,4,PEDRO SAMPAIO
83,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,53,72,15,Imagine Dragons
84,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,9,70,20,Matuê
85,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,14,87,17,Marília Mendonça
86,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,71,80,9,Henrique & Juliano
87,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,11,91,20,João Gomes
88,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,64,76,14,GAYLE
89,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,40,99,20,Israel & Rodolffo
90,spotify:track:1QmupixsVNc0osesKXraZC,Formosa,56,90,2,Kaio Viana
91,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,31,93,20,Matheus & Kauan
92,spotify:track:3bJ4nTkTXMYpYgM7zoUqPY,Voltei pra Cachorrada,92,95,4,DJ Jeeh FDC
93,spotify:track:4k7mlEX9Nc3Ei0nFQ4cOE3,LEILÃO,64,81,5,Gloria Groove
94,spotify:track:20on25jryn53hWghthWWW3,Do It To It,57,75,14,ACRAZE
95,spotify:track:5onALPPboSh4z6cO24tOvW,Canto da Sereia,95,97,2,MC Menor da VG
96,spotify:track:2TkyXnE0OB6Yo9zuzv9B4e,Cruzeiro da Revoada,84,86,5,Hungria Hip Hop
97,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,12,94,17,Marília Mendonça
98,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,22,96,20,MC Zaquin
99,spotify:track:3Ox3DxqqRCEEVCPnENVx3g,"Calma Bb, Tá nos Melhores Amigos",60,92,12,Mc Th
100,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,28,100,20,Jorge & Mateus
