rank,uri,track_name,peak,prev,streak,artist_names
46,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,20,44,38,Wesley Safadão
47,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,33,28,PEDRO SAMPAIO
48,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,15,49,21,Teto
49,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,14,48,17,Mc Pepeu
50,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,50,52,9,Mc Gabzin
51,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,12,54,30,Zé Neto & Cristiano
52,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,18,56,44,Henrique & Juliano
53,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,53,58,3,Matheus & Kauan
54,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,53,45,Henrique & Juliano
55,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,19,50,14,Henrique & Juliano
56,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,56,66,3,MC Cabelinho
57,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,32,63,22,João Bosco e Gabriel
58,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,17,46,11,Baco Exu do Blues
59,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,57,57,5,Dyamante DJ
60,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,60,45,Marília Mendonça
61,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,1,51,15,Jovem Dionisio
62,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,61,61,3,Diego & Victor Hugo
63,spotify:track:7qq40cRIYNKZCDt1STfBqt,"Bruna, Tu Já Parou Pra Pensar",60,64,7,Niack
64,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,3,65,39,Gusttavo Lima
65,spotify:track:0skYUMpS0AcbpjcGsAbRGj,Pink Venom,65,—,1,BLACKPINK
66,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,15,68,45,Tayrone
67,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,62,30,Zé Felipe
68,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),60,70,8,MC Hariel
69,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,36,59,15,Leo Santana
70,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,25,74,42,Marília Mendonça
71,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,71,42,Marília Mendonça
72,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,49,72,4,Mc Poze do Rodo
73,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),18,75,12,Gusttavo Lima
74,spotify:track:3dfgx39R70gnhgTbEUN1AN,Correntinha (Ao Vivo),74,—,1,Léo & Raphael
75,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),32,67,13,Kate Bush
76,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,15,79,34,Matheus & Kauan
77,spotify:track:2VbKpQWIMRelKmEy8rSCAf,Set Tatuapé Conceito 2,77,81,3,Mc Kako
78,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,37,88,22,Hugo & Guilherme
79,spotify:track:46oPxSyS5ZZLg0EbqsKW4x,Juliet E Chapelão (Ao Vivo),56,80,23,Dj Chris No Beat
80,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,42,69,9,Wesley Safadão
81,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,72,77,5,MC CH da Z.O
82,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,10,78,40,Mari Fernandez
83,spotify:track:20yfr4F5QmZ5V3Cu1Rx4Kp,Elevador - Ao Vivo,83,84,4,Lauana Prado
84,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,84,—,1,Guilherme & Benuto
85,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,85,85,2,Felipe Amorim
86,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,76,36,Xamã
87,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,6,83,37,DJ Matt D
88,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,55,98,21,Henrique & Juliano
89,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,32,95,28,George Henrique & Rodrigo
90,spotify:track:7kzFnjDEbftVgf7HL6xf9j,Larga AÍ Pra Ver - Ao Vivo,53,73,19,Léo & Raphael
91,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,21,90,44,Mc Davi
92,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,4,97,45,Marília Mendonça
93,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,52,93,44,Elton John
94,spotify:track:5ildQOEKmJuWGl2vRkFdYc,DESPECHÁ,85,100,4,ROSALÍA
95,spotify:track:1xvfsV9kFl65F1r7YqWuVk,Casalzão (Ao Vivo),93,96,3,Hugo e Heitor
96,spotify:track:7v3BTjWrmUYjaGiVHVVhCK,Na Rebolada,96,—,1,Os Quebradeiras
97,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,7,—,1,Zé Neto & Cristiano
98,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,45,86,11,Teto
99,spotify:track:2johnzqTeIdgF1kUV4Yaeo,Me Chama de Amor,43,89,14,O Tubarão
100,spotify:track:3kBOuur6erl8hVNXRIxhny,PERIGO NOTURNO - Ao Vivo,39,82,8,Luan Santana
