rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,1,1,5,Luan Santana
2,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,2,2,7,Gusttavo Lima
3,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,4,9,Davi Kneip
4,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,3,18,Hugo & Guilherme
5,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,4,5,7,Felipe Amorim
6,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,7,14,PEDRO SAMPAIO
7,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,7,9,7,Matheus Fernandes
8,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,4,6,15,Luan Santana
9,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,8,23,Jorge & Mateus
10,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,8,10,7,Matuê
11,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,11,30,George Henrique & Rodrigo
12,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,13,22,Xamã
13,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,12,12,16,Zé Neto & Cristiano
14,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,14,24,3,Mc Pepeu
15,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,15,20,6,MC Braz
16,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),12,14,6,L7NNON
17,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,17,17,8,Mc Gabzin
18,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,18,32,3,MC Rogerinho
19,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,15,16,7,Teto
20,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,3,15,25,Gusttavo Lima
21,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,21,22,14,Guilherme & Benuto
22,spotify:track:6pojmlhRI1fBUNg0pZSA9M,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,22,25,4,Mc Delux
