rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,1,8,MC Kevin o Chris
2,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,2,9,3,Luan Pereira
3,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,2,2,10,Ana Castela
4,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,4,5,26,Grupo Menos É Mais
5,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,6,32,AgroPlay
6,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,6,25,2,Luísa Sonza
7,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,4,16,DENNIS
8,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,7,12,Mc Livinho
9,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,3,3,11,Luan Pereira
10,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,10,28,Israel & Rodolffo
11,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,11,11,12,Zé Neto & Cristiano
12,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,8,8,9,Gusttavo Lima
13,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,4,14,31,Guilherme & Benuto
14,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,13,33,Simone Mendes
15,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,12,6,Felipe Amorim
16,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,17,13,Mc Pedrinho
17,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,9,15,14,Luan Santana
18,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,10,18,9,Vulgo FK
19,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,18,20,18,Guilherme & Benuto
20,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,20,34,2,Gusttavo Lima
21,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,17,19,6,Felipe Amorim
22,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,7,22,17,Veigh
23,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),23,30,3,Ana Castela
24,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,24,32,Henrique & Juliano
25,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,25,45,11,Zé Neto & Cristiano
26,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,23,26,13,Diego & Victor Hugo
27,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,19,31,19,Zé Neto & Cristiano
28,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,25,27,6,Luan Santana
29,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,15,23,12,Kadu Martins
30,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,6,32,32,Matheus & Kauan
31,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",24,35,12,Melody
32,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,11,39,34,Gustavo Mioto
33,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,36,39,Marília Mendonça
34,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,32,33,9,Maiara & Maraisa
35,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",29,29,4,Mc IG
36,spotify:track:0t5cfOZxePTvuYXTywHzjH,Penhasco2,16,16,3,Luísa Sonza
37,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,10,37,26,Luan Pereira
38,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,31,41,7,Gusttavo Lima
39,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,3,21,30,Zé Neto & Cristiano
40,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",8,38,12,Dyamante DJ
41,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,26,40,14,Hugo & Guilherme
42,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,35,43,17,Israel & Rodolffo
43,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,28,28,4,Luísa Sonza
44,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,44,50,4,Henrique & Juliano
45,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,12,46,27,Clayton & Romário
46,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,34,44,8,GORDÃO DO PC
47,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,38,47,13,Murilo Huff
48,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,42,42,2,Luísa Sonza
49,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,22,48,28,Belle Kaffer
50,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,30,54,31,NATTAN
51,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,49,24,Hugo & Guilherme
52,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,14,52,24,KayBlack
53,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,53,56,3,Gusttavo Lima
54,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,47,53,6,Jorge & Mateus
55,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,15,58,18,MC Guh SR
56,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),14,60,22,MC PH
