rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,1,5,Marília Mendonça
2,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,2,6,3,MC Levin
3,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,2,5,Avine Vinny
4,spotify:track:4u06FbRh6FvV2FQZkouzCw,Arranhão - Ao Vivo,1,3,5,Henrique & Juliano
5,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,5,5,5,PEDRO SAMPAIO
6,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,4,4,5,Marília Mendonça
7,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,8,5,Zé Felipe
8,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",3,7,5,DJ Patrick Muniz
9,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,9,13,3,Paulo Pires
10,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,9,5,Mc Anjim
11,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,7,10,5,Zé Neto & Cristiano
12,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,5,11,5,Gusttavo Lima
13,spotify:track:5Q0ZnQjk4lQpScX7ujswun,A Maior Saudade - Ao Vivo,9,14,5,Henrique & Juliano
14,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,14,30,2,Marília Mendonça
15,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,15,17,5,Felipe Amorim
16,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,11,19,5,Matheus Fernandes
17,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,15,15,4,Marina Sena
18,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,18,48,4,George Henrique & Rodrigo
19,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,11,21,5,João Gomes
20,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,9,16,5,Matuê
21,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,21,38,2,Marília Mendonça
22,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,19,22,5,DG e Batidão Stronda
23,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,8,18,5,Zé Neto & Cristiano
24,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,15,28,5,John Amplificado
25,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,24,5,Matheus & Kauan
26,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,20,20,5,Gloria Groove
27,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,25,33,5,Zé Felipe
28,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,21,31,5,Tarcísio do Acordeon
29,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,13,26,5,Luan Santana
30,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,25,25,2,Marília Mendonça
31,spotify:track:1bK3VvFF9QzfJZDmXSsAqF,Ficha Limpa,14,29,5,Gusttavo Lima
32,spotify:track:3tc8Z4lGzOIwmIVftsxO6o,Graveto - Ao Vivo,23,23,2,Marília Mendonça
33,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,12,12,2,Marília Mendonça
34,spotify:track:3eq6zwPwN5SAw0rZxNHI22,Não Me Arranha - Ao Vivo,32,39,5,Gusttavo Lima
35,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,18,27,5,Tayrone
36,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,22,34,5,MC Zaquin
37,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,37,45,5,Japãozin
38,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,23,35,5,Vitor e Luan
39,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",28,32,5,Sidoka
40,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),24,40,5,Lil Nas X
41,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,39,53,5,João Gomes
42,spotify:track:1G0kLIS0hE6uUPlIE9gksp,Fã Clube,42,50,2,Marília Mendonça
43,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,36,52,5,Mc Poze do Rodo
44,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,42,58,5,João Gomes
45,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,18,42,5,Diego & Victor Hugo
46,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,46,87,2,MD Chefe
47,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,43,60,5,Israel & Rodolffo
48,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,28,51,5,Jorge & Mateus
49,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,49,—,1,Zé Felipe
50,spotify:track:0RoVmAeG1dC9U34S6RCCIB,Quebrando Protocolo - Ao Vivo,50,70,3,Gusttavo Lima
51,spotify:track:2aqqXrjrPdRHU9uSeRmL3C,Menina Se Prepara,49,63,5,Mc Pepeu
52,spotify:track:4DWKtQVURjepn8uzBgmwuv,Doutora 3,35,49,5,Mc Kevin
53,spotify:track:4E6RdcCWMiHTu7zy1VTNDo,Todo Mundo Vai Sofrer - Ao Vivo,37,37,2,Marília Mendonça
54,spotify:track:64I6t2tuUGnIlaDIzHJ6YI,Quero Você do Jeito Que Quiser,41,41,2,Marília Mendonça
55,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,30,64,5,Os Barões Da Pisadinha
56,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,38,—,1,MC Rogerinho
57,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Bebi Liguei - Ao Vivo,36,36,2,Marília Mendonça
58,spotify:track:1tdDDOJRdbo1Uz47D1k62G,Passinho Debochado,37,65,5,Dan Ventura
59,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,59,68,4,Mc Davi
60,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,29,57,5,Zé Neto & Cristiano
61,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",50,71,5,Mari Fernandez
62,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,54,72,4,Max e Luan
63,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,32,54,5,Doode
64,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,64,—,1,Hugo & Guilherme
65,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,31,56,5,Matheus & Kauan
66,spotify:track:2jb8HW2CXr4mOJaw7LJyVw,Acordo - Ao Vivo,36,61,4,Henrique & Juliano
67,spotify:track:0qxLQ6opocOGyFnlXqJ53x,Bipolar,53,75,5,Mc Davi
68,spotify:track:4YhPcVIxIAJrLhFVPGbJkE,De Quem É a Culpa? - Ao Vivo,46,46,2,Marília Mendonça
69,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),41,67,5,The Kid LAROI
70,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,70,—,1,Felipe Cardoso DJ
71,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,68,96,4,Clayton & Romário
72,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),64,85,5,Anitta
73,spotify:track:41pFFOnh1glVNIlrWOpBjb,Se Joga no Passinho,47,77,5,Brisa Star
74,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,65,—,1,Brisa Star
75,spotify:track:7MCKsjVXmUxWaHT0fGMuYh,Quem Quer Superar - Ao Vivo,75,—,1,Marcos & Belutti
76,spotify:track:38MpAndIjGAyVdcC6npX95,Infiel - Ao Vivo,44,44,2,Marília Mendonça
77,spotify:track:3Wrjm47oTz2sjIgck11l5e,Beggin',58,76,5,Måneskin
78,spotify:track:685gjMmRjwLFrtCWtF2sXo,Rasteira - Ao Vivo,42,92,5,Henrique & Juliano
79,spotify:track:7IG7laqVpcvIIULrwWP5SA,Vida Louca,62,83,5,Mc Poze do Rodo
80,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),39,79,5,Mc Poze do Rodo
81,spotify:track:7Ls0AYtBWAJtt7iORFc6zC,Não Quer Chifre,44,99,5,Mc Frog
82,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,82,100,4,Elton John
83,spotify:track:2zvfMwpBdm9zC4zwLWq1Wg,ILHA,83,—,1,Luan Santana
84,spotify:track:0Zvw8LOeNjBXZ4JW4Ks7h5,Mil Motivos,84,—,1,Dilsinho
85,spotify:track:5CbDKqtF6F6m1KUvsAf2Kf,Sorte - Ao Vivo,85,—,1,Diego & Victor Hugo
86,spotify:track:5fY9bVl1Wj4PIM3wnduWop,Serenata - Ao Vivo,62,62,2,Marília Mendonça
87,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,87,—,1,Anitta
88,spotify:track:142YjJNOuXjzeSDnB1ujw1,Sua amiga deu,46,73,5,MC Levin
89,spotify:track:6HV630GY0GT3RN2efFRmbP,Troca,46,—,1,Jorge & Mateus
90,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Ciumeira - Ao Vivo,47,47,2,Marília Mendonça
91,spotify:track:2OEz3Dxs9yOEblN5Kk52Sv,Profissão F0Da,91,—,1,Mc Delux
92,spotify:track:4gvrJnKCKIPiacNsWVQwEU,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,56,84,5,CKay
93,spotify:track:2EO2Ygkb3rjxExkpStXvyK,Vou Encher de Leite e Vou Mandar Pros Alemão - Eletrofunk,78,97,3,Mc Th
94,spotify:track:37erXXnh4mlWE7mdO6EYOp,Ausência - Ao Vivo | Acústico,59,59,2,Marília Mendonça
95,spotify:track:0PH49SrRKOFVWF81PobhW6,Unha de Gel,95,—,1,Os Barões Da Pisadinha
96,spotify:track:6Aw11M9NT2tBeEj3mPKrjy,Facas - Ao Vivo,70,—,1,Diego & Victor Hugo
97,spotify:track:3GmJxfnUDrIs1iCfKUELFz,Supera - Ao Vivo,80,80,2,Marília Mendonça
98,spotify:track:4SjkLzyFBVXaxuB6SbJyJN,Eu Sei de Cor - Ao Vivo,55,55,2,Marília Mendonça
99,spotify:track:7vCvUJyjMxRkPeo19nxmuk,Coração Na Cama - Ao Vivo,62,—,1,Hugo & Guilherme
100,spotify:track:0gplL1WMoJ6iYaPgMCL0gX,Easy On Me,34,89,5,Adele
