rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,1,11,Ana Castela
2,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,2,2,4,Mc Jacaré
3,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,3,6,7,Guilherme & Benuto
4,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,4,4,8,L7NNON
5,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,3,7,MC Tairon
6,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,5,8,Zé Felipe
7,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,5,9,14,Jorge & Mateus
8,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,8,11,5,Gusttavo Lima
9,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,8,8,3,Marília Mendonça
10,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,5,7,4,Luísa Sonza
11,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,10,30,Hugo & Guilherme
12,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,12,30,4,Mc Paiva ZS
13,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,1,12,17,Luan Santana
14,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,14,19,Matheus Fernandes
15,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,15,15,4,MC Kevin o Chris
16,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,16,17,21,Matheus & Kauan
17,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,2,16,19,Gusttavo Lima
18,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,3,13,12,Mc Don Juan
19,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,19,76,2,DJ AK BR
20,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,10,18,18,MC Braz
21,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,21,22,11,Israel & Rodolffo
22,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,15,20,17,Hugo & Guilherme
23,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,4,21,27,Luan Santana
24,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,19,21,Davi Kneip
25,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,25,36,15,Paulo e Nathan
26,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,24,42,George Henrique & Rodrigo
27,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,11,23,15,MC Rogerinho
28,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,27,27,11,Mari Fernandez
29,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,4,26,19,Felipe Amorim
30,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,29,35,Jorge & Mateus
31,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,28,26,PEDRO SAMPAIO
32,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,8,33,19,Matuê
33,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,13,25,13,João Gomes
34,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,20,37,19,Harry Styles
35,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,35,41,11,Murilo Huff
36,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,15,32,26,Guilherme & Benuto
37,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,9,35,43,Henrique & Juliano
38,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,17,39,20,Mc Gabzin
39,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,34,34,3,Nivaldo Marques
40,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,40,62,10,Mc Paiva ZS
41,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,14,43,15,Mc Pepeu
42,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,20,40,36,Wesley Safadão
43,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,17,42,9,Baco Exu do Blues
44,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,44,—,1,Hugo & Guilherme
45,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,15,45,19,Teto
46,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,19,46,12,Henrique & Juliano
47,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,47,79,2,Jorge & Mateus
48,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,38,43,Marília Mendonça
49,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,49,—,1,Murilo Huff
50,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,50,58,7,Mc Gabzin
51,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,1,31,13,Jovem Dionisio
52,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,50,50,4,Clayton & Romário
53,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,12,54,28,Zé Neto & Cristiano
54,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,48,43,Henrique & Juliano
55,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,36,53,13,Leo Santana
56,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,18,56,42,Henrique & Juliano
57,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),32,55,11,Kate Bush
58,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,45,59,9,Teto
59,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,44,34,Xamã
60,spotify:track:3kBOuur6erl8hVNXRIxhny,PERIGO NOTURNO - Ao Vivo,39,52,6,Luan Santana
61,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,51,28,Zé Felipe
62,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,42,47,7,Wesley Safadão
63,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,49,49,2,Mc Poze do Rodo
64,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,32,63,20,João Bosco e Gabriel
65,spotify:track:7qq40cRIYNKZCDt1STfBqt,"Bruna, Tu Já Parou Pra Pensar",60,60,5,Niack
66,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,3,57,37,Gusttavo Lima
67,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,67,—,1,Matheus & Kauan
68,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),60,61,6,MC Hariel
69,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),18,64,10,Gusttavo Lima
70,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,15,65,43,Tayrone
71,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,66,40,Marília Mendonça
72,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,72,80,3,Dyamante DJ
73,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,53,69,17,Léo & Raphael
74,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,74,—,1,MC Cabelinho
75,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,25,74,40,Marília Mendonça
76,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,10,67,38,Mari Fernandez
77,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,6,78,35,DJ Matt D
