rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,1,1,9,George Henrique & Rodrigo
2,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,3,10,Henrique & Juliano
3,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,2,10,Marília Mendonça
4,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,4,7,Marília Mendonça
5,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,5,7,6,Zé Felipe
6,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,2,5,8,MC Levin
7,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,5,6,10,PEDRO SAMPAIO
8,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,4,8,10,Marília Mendonça
9,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,9,10,10,Henrique & Juliano
10,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,9,11,8,Paulo Pires
11,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,9,10,Avine Vinny
12,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,12,14,4,Gusttavo Lima
13,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,7,12,10,Zé Neto & Cristiano
14,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,5,13,10,Gusttavo Lima
15,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,15,18,5,Mari Fernandez
16,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,15,10,Zé Felipe
17,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,17,42,2,Jorge & Mateus
18,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,8,19,10,Zé Neto & Cristiano
19,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,20,10,Matheus & Kauan
20,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,20,23,2,Anitta
21,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,16,10,Mc Anjim
22,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,18,21,10,Tayrone
23,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",3,17,10,DJ Patrick Muniz
24,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,11,22,10,Matheus Fernandes
