rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,1,5,3,Lauana Prado
2,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,1,1,26,Zé Neto & Cristiano
3,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,3,4,3,Luan Santana
4,spotify:track:7g7I8fjEERZH8DH3e6MUw7,Canudinho - Ao Vivo,1,3,17,Gusttavo Lima
5,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,2,15,Dj GBR
6,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,4,6,33,Guilherme & Benuto
7,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,6,12,14,Simone Mendes
8,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,7,7,6,Ana Castela
9,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,5,8,11,Manu
10,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,4,11,41,Grupo Menos É Mais
11,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,9,18,Luan Pereira
12,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,13,47,AgroPlay
13,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,15,48,Simone Mendes
14,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,14,26,17,Traia Véia
15,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,10,11,Tropa do Bruxo
16,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),12,14,18,Ana Castela
17,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,2,17,25,Ana Castela
18,spotify:track:00rxTS5TKv3oXpDA6nWfBi,Maria Mariah,18,100,2,JC NO BEAT
19,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,16,16,19,Henrique & Juliano
20,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,18,18,7,Luan Pereira
21,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,8,21,27,Zé Neto & Cristiano
22,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,16,19,14,Israel & Rodolffo
23,spotify:track:6C4nUySvjSQWoZamSKJBqH,Mala dos Porta-Mala - Ao Vivo,8,23,24,Gusttavo Lima
24,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,20,23,MC Kevin o Chris
25,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,4,22,46,Guilherme & Benuto
26,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,32,54,Marília Mendonça
27,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,9,28,29,Luan Santana
28,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,28,49,6,Murilo Huff
29,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,29,43,Israel & Rodolffo
30,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,18,24,15,Henrique & Juliano
31,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,11,25,9,GREGO
32,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,6,39,47,Matheus & Kauan
33,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,33,35,2,PEDRO SAMPAIO
34,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,3,37,45,Zé Neto & Cristiano
35,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,34,31,DENNIS
36,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,27,27,3,MC PH
37,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,22,33,28,Diego & Victor Hugo
38,spotify:track:5v1Fjk1RDKGqxwNOzGDewL,Então Vai,38,59,3,Zé Felipe
39,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),24,30,6,Isadora Pompeo
40,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,40,46,5,Leo Santana
41,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,8,31,15,MC Maneirinho
42,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,42,21,Felipe Amorim
43,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,41,41,3,Matheus & Kauan
44,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,3,43,26,Luan Pereira
45,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,19,50,34,Zé Neto & Cristiano
46,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,33,36,4,Chefin
47,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,32,38,10,DJ Maninho
48,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,26,45,29,Hugo & Guilherme
49,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,49,56,6,Sorriso Maroto
50,spotify:track:3dA58LbGkY9CIEPyT7yAEZ,Torce o Olho - Ao Vivo,40,61,6,Gusttavo Lima
51,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,44,27,Mc Livinho
52,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,7,40,32,Veigh
53,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,26,48,16,MC Rogerinho
54,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,43,54,9,Ana Castela
55,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,54,57,9,Israel & Rodolffo
56,spotify:track:4v7UrPWZL4FJWeL5ZWQ62E,Seu Erro - Ao Vivo Em Nova Iorque / 2022,46,52,10,Henrique & Juliano
57,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,54,55,7,Rayane & Rafaela
58,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,62,60,Israel & Rodolffo
59,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,32,51,8,Marshmello
60,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,30,66,34,Lauana Prado
61,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,11,70,49,Gustavo Mioto
62,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,17,60,21,Felipe Amorim
63,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,32,64,24,Maiara & Maraisa
