rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,2,8,PEDRO SAMPAIO
2,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,2,3,3,Davi Kneip
3,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,2,4,12,Hugo & Guilherme
4,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,4,6,9,Luan Santana
5,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,5,16,Xamã
6,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,1,1,5,Anitta
7,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,7,10,Zé Felipe
8,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,10,17,Jorge & Mateus
9,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,3,8,19,Gusttavo Lima
10,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,9,24,George Henrique & Rodrigo
11,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,5,11,12,Chefin
12,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,12,16,10,Zé Neto & Cristiano
13,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,14,25,Marília Mendonça
14,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,10,12,8,MC Rogerinho
15,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",14,15,6,Vulgo FK
16,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,12,13,8,Gloria Groove
17,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,17,—,1,Teto
18,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,18,25,Henrique & Juliano
19,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,9,17,25,Henrique & Juliano
20,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,6,19,17,DJ Matt D
21,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,20,23,18,Wesley Safadão
22,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,18,20,24,Henrique & Juliano
23,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,15,22,14,Matheus & Kauan
24,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,24,22,Marília Mendonça
25,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,25,34,3,Matheus & Kauan
26,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,26,—,1,Felipe Amorim
27,spotify:track:4LRPiXqCikLlN15c3yImP7,As It Was,27,—,1,Harry Styles
28,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),14,26,11,MC Teteu
29,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,21,21,8,Luísa Sonza
30,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,30,—,1,Gusttavo Lima
31,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,10,28,20,Mari Fernandez
32,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,5,27,21,Zé Felipe
33,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,15,31,25,Tayrone
34,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,5,29,25,PEDRO SAMPAIO
35,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,10,25,11,Dj Guuga
36,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,36,—,1,Matuê
37,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,8,32,23,Paulo Pires
38,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,38,63,2,Mc Gabzin
39,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,15,30,12,Simone & Simaria
40,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,21,33,24,Mc Davi
41,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,41,—,1,Matheus Fernandes
42,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,25,44,22,Marília Mendonça
43,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,35,39,6,Pineapple StormTv
44,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,44,51,8,George Henrique & Rodrigo
45,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,30,41,12,Jão
46,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,23,36,25,Gusttavo Lima
47,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,4,42,25,Marília Mendonça
48,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,22,38,9,LUDMILLA
49,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),24,40,25,Lil Nas X
50,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,44,49,14,Mc Poze do Rodo
51,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,18,35,17,Anitta
52,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,26,45,11,Mc Don Juan
53,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,53,57,8,Guilherme & Benuto
54,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,49,54,9,Lucas Lucco
55,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,25,37,10,Anitta
56,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,44,62,14,Matuê
57,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,48,25,Zé Felipe
58,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,47,47,20,Imagine Dragons
59,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,27,59,24,Clayton & Romário
60,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,5,58,25,Gusttavo Lima
61,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),41,43,14,The Kid LAROI
62,spotify:track:46oPxSyS5ZZLg0EbqsKW4x,Juliet E Chapelão (Ao Vivo),62,66,3,Dj Chris No Beat
63,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,7,50,25,Zé Neto & Cristiano
64,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,52,52,24,Elton John
65,spotify:track:02MWAaffLxlfxAUY7c5dvx,Heat Waves,46,46,4,Glass Animals
66,spotify:track:1d7Z2HUkWno2w4452Jaqt6,50 por Cento,55,60,4,Naiara Azevedo
67,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,31,61,11,MC Josh
68,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,8,64,25,Zé Neto & Cristiano
69,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,60,65,5,JC NO BEAT
70,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,70,—,1,Israel & Rodolffo
71,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,71,100,2,João Bosco e Gabriel
72,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,9,75,25,Matuê
73,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,55,55,19,GAYLE
74,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,50,71,23,Gusttavo Lima
75,spotify:track:6BIvQ6KIdwhUB29lCVy0cd,Felicidade Dela - Ao Vivo,75,82,2,Hugo & Guilherme
76,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,73,25,Mc Anjim
77,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,2,68,23,MC Levin
78,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,14,67,25,Gusttavo Lima
79,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,70,25,Avine Vinny
80,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,23,56,20,Israel & Rodolffo
81,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),51,78,7,Dj Tk
82,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,15,77,24,Marina Sena
83,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,11,80,25,Matheus Fernandes
84,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,42,89,25,Henrique & Juliano
85,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,81,25,Matheus & Kauan
86,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,29,74,25,Zé Neto & Cristiano
87,spotify:track:4HpRywZJgzkXXYLKJ0mLiY,Minha Cópia Atual - Ao Vivo,87,—,1,Henrique & Juliano
88,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,18,86,25,Diego & Victor Hugo
89,spotify:track:4BfppnNi6ZQTI8Ezo97zX6,Deus É o Meu Guia,74,85,4,Chefin
90,spotify:track:1gKXrwKn5ub6wyefqMsnZp,Joga na Cara,85,87,5,MC Braz
91,spotify:track:71efUiJwL11CRkI5aMplsi,Sentadona (Ai Calica),32,69,5,Davi Kneip
92,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,54,84,10,DJ BRUNIN DA NT
93,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,22,90,24,Max e Luan
94,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,72,72,2,Doja Cat
95,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,14,93,22,Marília Mendonça
96,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,71,92,2,PEDRO SAMPAIO
97,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,33,53,13,Luísa Sonza
98,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,61,79,5,LUDMILLA
99,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,28,—,1,Jorge & Mateus
100,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,31,97,25,Matheus & Kauan
