rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,1,14,Guilherme & Benuto
2,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,2,11,Mc Paiva ZS
3,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,3,18,Ana Castela
4,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,4,17,6,Guilherme & Benuto
5,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,5,5,9,Jorge & Mateus
6,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,4,4,7,Luan Santana
7,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,7,9,8,Hugo & Guilherme
8,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,6,7,12,Gusttavo Lima
9,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,2,6,11,Mc Jacaré
10,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,6,8,9,DJ AK BR
11,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,11,37,Hugo & Guilherme
12,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,4,10,15,L7NNON
13,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,5,13,21,Jorge & Mateus
14,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,14,15,8,Matheus & Kauan
15,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,12,14,28,Matheus & Kauan
16,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,16,18,18,Israel & Rodolffo
17,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,17,95,2,Pineapple StormTv
18,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,8,12,10,Marília Mendonça
19,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,16,14,MC Tairon
20,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,20,29,4,Diego & Victor Hugo
21,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,2,19,26,Gusttavo Lima
22,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,21,21,8,Murilo Huff
23,spotify:track:7dG9DMiqxz365ItjlsRGMQ,Acabei de Terminar - Ao Vivo,20,24,22,Paulo e Nathan
