rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,1,9,Gustavo Mioto
2,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,2,23,2,Israel & Rodolffo
3,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,3,6,3,MC MENOR HR
4,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,2,21,Guilherme & Benuto
5,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,3,3,13,Guilherme & Benuto
6,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,4,18,Mc Paiva ZS
7,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,7,10,5,Matheus & Kauan
8,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,5,5,11,Diego & Victor Hugo
9,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,6,7,6,Gusttavo Lima
10,spotify:track:2orGm2E68ODFYOURjaES62,Felina,8,9,7,WIU
11,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,5,8,16,Jorge & Mateus
12,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,12,44,Hugo & Guilherme
13,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,11,25,Ana Castela
14,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,12,15,15,Matheus & Kauan
15,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,5,13,28,Jorge & Mateus
16,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,11,16,6,Dj LK da Escócia
17,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,16,19,25,Israel & Rodolffo
18,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,4,14,22,L7NNON
19,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,7,20,15,Hugo & Guilherme
20,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,2,21,18,Mc Jacaré
21,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,4,18,14,Luan Santana
22,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,21,28,25,Mari Fernandez
23,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,21,25,15,Murilo Huff
24,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,6,24,16,DJ AK BR
25,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,30,21,MC Tairon
26,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,26,73,2,Orochi
