rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,1,7,AgroPlay
2,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,2,10,Marília Mendonça
3,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,2,3,10,Israel & Rodolffo
4,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,4,6,MC Xenon
5,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,5,6,5,Zé Neto & Cristiano
6,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,5,5,7,Henrique & Juliano
7,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,7,6,Guilherme & Benuto
8,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,3,8,10,Gustavo Mioto
9,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,9,9,7,Matheus & Kauan
10,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,6,10,10,WIU
11,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,11,12,9,Gustavo Mioto
12,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,12,19,3,Israel & Rodolffo
13,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,13,18,8,Simone Mendes
14,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,13,14,8,Gusttavo Lima
16,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,2,15,7,Leo Santana
17,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,7,11,10,Mc Tato
18,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,5,17,10,Ana Castela
19,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,6,16,10,Maiara & Maraisa
20,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,20,—,1,MC Kevin o Chris
21,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,10,21,10,Israel & Rodolffo
22,spotify:track:6cZqw8wIrMsFxCNMzLRbNU,Metade De Mim - Ao Vivo,22,34,3,Hugo & Guilherme
23,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,4,23,10,MC MENOR HR
24,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,12,24,10,Naiara Azevedo
25,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,7,22,10,Matheus & Kauan
26,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,6,29,10,Zé Felipe
27,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,4,20,10,Guilherme & Benuto
28,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,26,26,9,Mc Paiva ZS
29,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,13,28,10,Felipe e Rodrigo
30,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,30,32,6,NATTAN
31,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,6,25,10,DJ Jeeh FDC
