rank,uri,track_name,peak,prev,streak,artist_names
76,spotify:track:2vzp2rXiAZlcnkSlz5dtkR,Envolvidão - Ao Vivo Em Santa Catarina / 2022,70,75,3,Gustavo Mioto
77,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,30,70,22,Jão
78,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,23,79,35,Gusttavo Lima
79,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,60,69,15,JC NO BEAT
80,spotify:track:0bvLxd9bUAYGKkpMYdR60F,Mal Caminho,70,74,10,DJ JOAO DA INESTAN
81,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,22,82,34,Max e Luan
82,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,52,81,11,Israel & Rodolffo
83,spotify:track:1gKXrwKn5ub6wyefqMsnZp,Joga na Cara,78,85,15,MC Braz
84,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,10,84,21,Dj Guuga
85,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,5,87,31,Zé Felipe
86,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,5,89,35,PEDRO SAMPAIO
87,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,52,80,34,Elton John
88,spotify:track:6M6QZVBQCkcx1j7f6RpD5Q,Amava Nada - Ao Vivo,49,95,19,Lucas Lucco
89,spotify:track:7LdYiTZzlxsPKi8kvNXeBS,Set do G15 - A Revoada Começou,69,78,5,MC G15
90,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,42,93,35,Henrique & Juliano
91,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,91,97,2,Mc Paiva ZS
92,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),24,86,35,Lil Nas X
93,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,31,91,21,MC Josh
94,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,26,94,21,Mc Don Juan
95,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,50,—,1,Gusttavo Lima
96,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),41,92,24,The Kid LAROI
97,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,44,90,24,Mc Poze do Rodo
98,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,8,—,1,Paulo Pires
99,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,76,88,8,L7NNON
100,spotify:track:1qEmFfgcLObUfQm0j1W2CK,Late Night Talking,50,83,4,Harry Styles
