rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,1,8,Gustavo Mioto
2,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,2,20,Guilherme & Benuto
3,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,3,3,12,Guilherme & Benuto
4,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,4,17,Mc Paiva ZS
5,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,5,5,10,Diego & Victor Hugo
6,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,6,42,2,MC MENOR HR
7,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,6,6,5,Gusttavo Lima
8,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,5,7,15,Jorge & Mateus
9,spotify:track:2orGm2E68ODFYOURjaES62,Felina,8,8,6,WIU
10,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,10,15,4,Matheus & Kauan
11,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,9,24,Ana Castela
12,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,10,43,Hugo & Guilherme
13,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,5,13,27,Jorge & Mateus
14,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,4,12,21,L7NNON
15,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,12,14,14,Matheus & Kauan
16,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,11,11,5,Dj LK da Escócia
17,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,16,32,Matheus Fernandes
18,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,4,19,13,Luan Santana
19,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,16,21,24,Israel & Rodolffo
20,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,7,18,14,Hugo & Guilherme
21,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,2,17,17,Mc Jacaré
22,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,6,20,18,Gusttavo Lima
23,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,23,—,1,Israel & Rodolffo
24,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,6,22,15,DJ AK BR
25,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,21,26,14,Murilo Huff
26,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,8,30,16,Marília Mendonça
27,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),13,23,7,Sam Smith
28,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,21,24,24,Mari Fernandez
29,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,27,29,23,Mc Paiva ZS
30,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,25,20,MC Tairon
31,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,17,27,8,Pineapple StormTv
32,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,12,28,34,Matheus & Kauan
33,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,15,31,30,Hugo & Guilherme
34,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,34,43,5,HITMAKER
35,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,15,33,17,MC Kevin o Chris
36,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,36,50,13,Felipe Amorim
37,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,36,36,5,Kevi Jonny
38,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,3,34,25,Mc Don Juan
39,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,4,35,32,Felipe Amorim
40,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,2,40,32,Gusttavo Lima
41,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,20,38,32,Harry Styles
42,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,42,57,7,Guilherme & Benuto
43,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,43,44,6,MC Marks
44,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,52,55,George Henrique & Rodrigo
45,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,1,37,30,Luan Santana
46,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,15,45,39,Guilherme & Benuto
47,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,45,47,14,Diego & Victor Hugo
48,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,19,49,25,Henrique & Juliano
49,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,49,59,14,MC Cabelinho
