rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,1,6,MC MENOR HR
2,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,2,2,5,Israel & Rodolffo
3,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,3,12,Gustavo Mioto
4,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,4,24,Guilherme & Benuto
5,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,10,3,Zé Felipe
6,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,3,5,16,Guilherme & Benuto
7,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,6,6,8,Matheus & Kauan
8,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,7,21,Mc Paiva ZS
9,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,5,8,14,Diego & Victor Hugo
10,spotify:track:2orGm2E68ODFYOURjaES62,Felina,8,12,10,WIU
11,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,5,9,19,Jorge & Mateus
12,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,6,11,9,Gusttavo Lima
13,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,11,14,9,Dj LK da Escócia
14,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,14,15,5,Orochi
15,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,13,47,Hugo & Guilherme
16,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,16,28,Ana Castela
17,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,17,21,8,Felipe e Rodrigo
18,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,18,27,3,DJ Dozabri
19,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,5,20,31,Jorge & Mateus
20,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,17,17,5,Guilherme & Benuto
21,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,16,18,28,Israel & Rodolffo
22,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,12,19,18,Matheus & Kauan
23,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,4,23,25,L7NNON
24,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,2,24,21,Mc Jacaré
25,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,12,26,38,Matheus & Kauan
26,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,21,28,28,Mari Fernandez
27,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,29,24,MC Tairon
28,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,21,22,18,Murilo Huff
29,spotify:track:2XaEn8iznBz9ZE9YJqJdQ6,Revoada do Tubarão 3,29,30,3,MC Ryan SP
30,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,7,25,18,Hugo & Guilherme
31,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),31,37,3,Kadu Martins
32,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,6,31,19,DJ AK BR
33,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,35,36,Matheus Fernandes
34,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,8,32,20,Marília Mendonça
35,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,20,41,36,Harry Styles
36,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),13,33,11,Sam Smith
37,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,27,34,27,Mc Paiva ZS
38,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,4,46,36,Felipe Amorim
39,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,34,40,17,Felipe Amorim
40,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,33,36,9,HITMAKER
41,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,43,60,Henrique & Juliano
42,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,15,39,34,Hugo & Guilherme
43,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,47,59,George Henrique & Rodrigo
44,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,17,42,12,Pineapple StormTv
45,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,19,50,29,Henrique & Juliano
46,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,36,38,9,Kevi Jonny
47,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,20,51,32,Paulo e Nathan
48,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,6,45,22,Gusttavo Lima
49,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,49,60,3,Yago Oproprio
50,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,1,56,34,Luan Santana
51,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,18,54,59,Henrique & Juliano
52,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,47,49,24,Mc Gabzin
53,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,59,52,Jorge & Mateus
54,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,15,55,21,MC Kevin o Chris
55,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,4,44,17,Luan Santana
56,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,42,48,11,Guilherme & Benuto
57,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,49,58,18,MC Cabelinho
58,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,58,—,1,Israel & Rodolffo
59,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,28,67,13,Mc Kitinho
60,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,60,69,4,BIN
61,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,15,65,43,Guilherme & Benuto
62,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,2,52,36,Gusttavo Lima
63,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,58,63,14,Felipe & Murillo
64,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,71,60,Marília Mendonça
65,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,4,70,44,Luan Santana
66,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,11,74,32,MC Rogerinho
67,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,66,66,6,Hugo & Vitor
68,spotify:track:2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,60,72,6,DJ CIRILO DE CAXIAS
69,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,45,62,18,Diego & Victor Hugo
70,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,43,57,10,MC Marks
71,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,53,64,8,Mc Paiva ZS
72,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,61,61,8,MC Cabelinho
73,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,12,76,45,Zé Neto & Cristiano
74,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,3,53,29,Mc Don Juan
75,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,35,73,21,Clayton & Romário
76,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,13,79,30,João Gomes
77,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,80,38,Davi Kneip
78,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,35,75,28,Murilo Huff
79,spotify:track:1JIKO27MqvSpjrnUCT6fLC,A Caminho do Bega,79,82,3,DJ Patrick Muniz
80,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,8,68,36,Matuê
81,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,15,84,60,Tayrone
82,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,10,83,35,MC Braz
83,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),49,77,12,David Guetta
84,spotify:track:48a10s0prwFVvEbGWdVhi7,Mega do Akon,72,78,5,DJ Jonatas Felipe
85,spotify:track:7yYrG1nIPeZdLoA9tfU8LL,Boca de Mel,65,81,13,Mc Jacaré
86,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,93,2,Xamã
