rank,uri,track_name,peak,prev,streak,artist_names
71,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,71,81,2,Grandão Vaqueiro
72,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,35,76,7,Jão
73,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,20,75,13,Anitta
74,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,15,67,13,MC K.K
75,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,67,82,13,Mc Paiva ZS
76,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,38,74,13,Ana Castela
77,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,56,85,10,Mari Fernandez
78,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,50,73,13,Harry Styles
79,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,54,80,13,Henrique & Juliano
80,spotify:track:6BsKZXjKIrGWMK1uLWfJYN,Sal e Pimenta,71,71,3,KayBlack
81,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,42,72,9,KayBlack
82,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,34,78,13,Jorge & Mateus
83,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,83,—,1,Henrique & Juliano
84,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,31,79,13,Matheus & Kauan
85,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,52,84,13,Mc Jacaré
86,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,46,77,10,Ana Castela
87,spotify:track:6l1U4fX41XmzZfi67q9i8X,Capricorniana,87,—,1,Mc Lzyn
88,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,64,86,4,Vulgo FK
89,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,60,89,5,Marília Mendonça
90,spotify:track:4CsgTP8tSlEW5Yb1Wq01Sb,Tranqueira - (Guia DVD),90,—,1,Ana Castela
91,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,70,—,1,Yago Oproprio
92,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,37,87,13,Israel & Rodolffo
93,spotify:track:2veIj31M3WytrkLQrbjFkx,Quebra Cabeça - Spotify Singles,85,88,5,Mc Paiva ZS
94,spotify:track:5GbvrjiAu6tt9qweHNSban,Vaqueiro Apaixonado,73,93,3,AgroPlay
95,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,66,12,Zé Felipe
96,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,47,95,12,Guilherme & Santiago
97,spotify:track:1JlglySNJ73fTRbWBFpkiv,Risca Faca da Vida - Ao Vivo,97,—,1,US Agroboy
98,spotify:track:4IjXsEmEJI6UhpFUmCPa10,Fim Do Mundo - Ao Vivo,83,83,3,Gustavo Mioto
99,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,45,92,13,Matheus & Kauan
100,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,63,96,4,Hugo & Guilherme
