rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,1,7,MC Kevin o Chris
2,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,2,2,9,Ana Castela
3,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,3,3,10,Luan Pereira
4,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,5,15,DENNIS
5,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,5,8,25,Grupo Menos É Mais
6,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,6,31,AgroPlay
7,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,4,11,Mc Livinho
8,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,8,10,8,Gusttavo Lima
9,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,9,41,2,Luan Pereira
10,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,9,27,Israel & Rodolffo
11,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,11,13,11,Zé Neto & Cristiano
12,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,7,5,Felipe Amorim
13,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,12,32,Simone Mendes
14,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,4,16,30,Guilherme & Benuto
15,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,9,15,13,Luan Santana
16,spotify:track:0t5cfOZxePTvuYXTywHzjH,Penhasco2,16,81,2,Luísa Sonza
17,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,14,12,Mc Pedrinho
18,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,10,11,8,Vulgo FK
19,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,17,17,5,Felipe Amorim
20,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,18,20,17,Guilherme & Benuto
21,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,3,18,29,Zé Neto & Cristiano
22,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,7,19,16,Veigh
23,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,15,21,11,Kadu Martins
24,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,22,31,Henrique & Juliano
25,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,25,—,1,Luísa Sonza
26,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,23,23,12,Diego & Victor Hugo
27,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,25,25,5,Luan Santana
28,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,28,36,3,Luísa Sonza
29,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",29,34,3,Mc IG
30,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),30,49,2,Ana Castela
31,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,19,32,18,Zé Neto & Cristiano
32,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,6,26,31,Matheus & Kauan
33,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,32,33,8,Maiara & Maraisa
34,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,34,—,1,Gusttavo Lima
35,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",24,24,11,Melody
36,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,30,38,Marília Mendonça
37,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,10,29,25,Luan Pereira
38,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",8,35,11,Dyamante DJ
39,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,11,28,33,Gustavo Mioto
40,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,26,40,13,Hugo & Guilherme
41,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,31,31,6,Gusttavo Lima
42,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,42,—,1,Luísa Sonza
43,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,35,37,16,Israel & Rodolffo
44,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,34,46,7,GORDÃO DO PC
45,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,45,45,10,Zé Neto & Cristiano
46,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,12,38,26,Clayton & Romário
47,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,38,39,12,Murilo Huff
48,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,22,43,27,Belle Kaffer
49,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,47,23,Hugo & Guilherme
50,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,50,53,3,Henrique & Juliano
51,spotify:track:24LGL93o3wuVuYLCBhV3c5,Principalmente Me Sinto Arrasada,51,82,2,Luísa Sonza
52,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,14,44,23,KayBlack
53,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,47,52,5,Jorge & Mateus
54,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,30,50,30,NATTAN
55,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,6,48,38,Maiara & Maraisa
56,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,56,77,2,Gusttavo Lima
57,spotify:track:1dv8qeBPtLAli7J3xNeTDR,Surreal,57,—,1,Luísa Sonza
58,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,15,54,17,MC Guh SR
59,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,27,44,Israel & Rodolffo
60,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),14,60,21,MC PH
61,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,31,58,12,DJ Jeeh FDC
62,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,59,51,Gustavo Mioto
