rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,1,1,4,Jovem Dionisio
2,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,2,10,Matheus Fernandes
3,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,1,3,8,Luan Santana
4,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,4,21,Hugo & Guilherme
5,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,2,5,10,Gusttavo Lima
6,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,6,14,3,Mc Don Juan
7,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,4,6,10,Felipe Amorim
8,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,7,12,Davi Kneip
9,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,9,9,5,Jorge & Mateus
10,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,8,17,PEDRO SAMPAIO
11,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,10,26,Jorge & Mateus
12,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,12,13,9,MC Braz
13,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,11,11,6,MC Rogerinho
14,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,4,12,18,Luan Santana
15,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,15,15,8,Hugo & Guilherme
16,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,8,16,10,Matuê
17,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,17,33,George Henrique & Rodrigo
18,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,18,19,17,Guilherme & Benuto
19,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,14,21,6,Mc Pepeu
20,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,18,25,Xamã
21,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,21,22,4,João Gomes
22,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,22,23,12,Matheus & Kauan
23,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,22,24,7,Mc Delux
24,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,17,25,11,Mc Gabzin
25,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,9,26,34,Henrique & Juliano
26,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,26,32,3,Henrique & Juliano
27,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,3,27,28,Gusttavo Lima
28,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,12,20,19,Zé Neto & Cristiano
29,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,20,30,10,Harry Styles
30,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,15,28,10,Teto
31,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),12,29,9,L7NNON
32,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),32,81,2,Kate Bush
