rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,13,Dj GBR
2,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,2,3,24,Zé Neto & Cristiano
3,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,4,15,Gusttavo Lima
4,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,4,6,31,Guilherme & Benuto
5,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,5,9,Tropa do Bruxo
6,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,7,16,Luan Pereira
7,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,5,9,9,Manu
8,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,10,45,AgroPlay
9,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,4,8,39,Grupo Menos É Mais
10,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,10,17,4,Ana Castela
11,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,11,—,1,Luan Santana
12,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,6,11,12,Simone Mendes
13,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),12,13,16,Ana Castela
14,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,2,14,23,Ana Castela
15,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,4,12,44,Guilherme & Benuto
16,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,16,46,Simone Mendes
17,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,16,19,12,Israel & Rodolffo
18,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,15,21,MC Kevin o Chris
19,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,19,31,5,Luan Pereira
20,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,11,18,7,GREGO
21,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,2,2,5,Mc Ws da leste
22,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,19,23,17,Henrique & Juliano
23,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,8,20,25,Zé Neto & Cristiano
24,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),24,28,4,Isadora Pompeo
25,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,8,22,13,MC Maneirinho
26,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,18,24,13,Henrique & Juliano
27,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,21,52,Marília Mendonça
28,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,8,26,22,Gusttavo Lima
29,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,25,41,Israel & Rodolffo
30,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,28,35,15,Traia Véia
31,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,9,30,27,Luan Santana
32,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,27,29,DENNIS
33,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,33,64,2,Chefin
34,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,22,36,26,Diego & Victor Hugo
35,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,29,19,Felipe Amorim
36,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,32,25,Mc Livinho
37,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,32,37,8,DJ Maninho
38,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,7,33,30,Veigh
39,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,6,34,45,Matheus & Kauan
40,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,30,38,10,MC K.K
41,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,3,40,43,Zé Neto & Cristiano
42,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,3,39,24,Luan Pereira
43,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,43,47,7,Ana Castela
44,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,26,42,14,MC Rogerinho
45,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,45,52,3,Leo Santana
46,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,10,41,22,Vulgo FK
47,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,26,43,27,Hugo & Guilherme
48,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,32,45,6,Marshmello
49,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,49,—,1,Matheus & Kauan
50,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,46,49,8,Henrique & Juliano
51,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,19,46,32,Zé Neto & Cristiano
52,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,52,—,1,MC PH
53,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,53,56,4,Murilo Huff
54,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,54,58,5,Rayane & Rafaela
55,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",29,53,17,Mc IG
56,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,56,—,1,Lauana Prado
57,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,36,55,13,Mc Danone
58,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,17,48,19,Felipe Amorim
59,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,59,58,Israel & Rodolffo
60,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,54,70,7,Israel & Rodolffo
61,spotify:track:5v1Fjk1RDKGqxwNOzGDewL,Então Vai,61,—,1,Zé Felipe
62,spotify:track:6PXyRQ9Q0eNlLGsI6GxiYX,Torce o Olho - Ao Vivo,40,50,4,Gusttavo Lima
63,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,16,54,10,Flora Matos
64,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,32,44,22,Maiara & Maraisa
65,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,57,61,4,Sorriso Maroto
66,spotify:track:6S44vghJxOzBM2dwG10KBR,MULHER SEGURA - Ao Vivo,25,71,13,Luan Santana
67,spotify:track:7blC5LzebSn2A64Kn4XXMP,AMBIENTE ERRADO - Ao Vivo,25,77,19,Luan Santana
68,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,50,81,28,Pedro Paulo & Alex
69,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,10,60,39,Luan Pereira
70,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,15,62,25,Kadu Martins
71,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,67,37,Hugo & Guilherme
72,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,11,65,47,Gustavo Mioto
73,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,22,74,41,Belle Kaffer
74,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,35,51,30,Israel & Rodolffo
75,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,66,3,Henrique & Juliano
76,spotify:track:5ZkwwBa9DlwuUFbXwrLeXF,Poeirão - Ao Vivo,68,80,5,Guilherme & Benuto
77,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,56,75,7,Diego & Victor Hugo
78,spotify:track:758BVp2SU3uGru062K5cju,Alerta de Golpe - Ao Vivo,48,85,9,Ana Castela
79,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,5,83,2,Ana Castela
80,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,30,94,32,Lauana Prado
81,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,30,63,44,NATTAN
82,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,68,26,Mc Pedrinho
83,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,6,73,52,Maiara & Maraisa
84,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,55,78,20,Mc Kevin
85,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),71,82,15,MC PH
86,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,17,84,3,MC Ryan SP
87,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,63,87,10,Tate McRae
88,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),14,76,35,MC PH
89,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,37,72,12,Mc IG
90,spotify:track:7EHlDvAa7gncwcAlfclZiX,Última Noite - Ao Vivo,83,88,4,Felipe Araújo
91,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,12,86,40,Clayton & Romário
92,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,66,79,9,MC Saci
93,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,38,89,26,Murilo Huff
94,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,57,65,Gustavo Mioto
95,spotify:track:4VI4yOAb7fWrFCnuGBIaeG,Carta Aberta,95,—,1,MC Cabelinho
96,spotify:track:0EhGgIoOPjsqfB2ktrGgJd,Oceano - Ao Vivo,96,—,1,Felipe e Rodrigo
97,spotify:track:4TVPiACLzxgDjmkwaabMxs,Você Vai Ser Fiel - Ao Vivo Em Nova Iorque / 2022,97,—,1,Henrique & Juliano
98,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,26,96,47,Mc Paiva ZS
99,spotify:track:1O7IPsWoVYawmaYOwpLUkC,Todo Mundo Me Ama - Ao Vivo,99,—,1,Gusttavo Lima
100,spotify:track:3zKJWk2l4uZ46KNRSFHriG,Palhaça - Ao Vivo,12,—,1,Naiara Azevedo
