rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,1,6,Marília Mendonça
2,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,1,2,12,Israel & Rodolffo
3,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,3,19,Gustavo Mioto
4,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,4,13,MC MENOR HR
5,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,5,31,Guilherme & Benuto
6,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,6,14,3,DJ Jeeh FDC
7,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,6,10,Zé Felipe
8,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,7,7,6,MC K.K
9,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,8,8,5,Ana Castela
10,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,6,9,15,Matheus & Kauan
11,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,10,10,3,Mc Tato
12,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,11,11,12,Guilherme & Benuto
13,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,10,12,8,Israel & Rodolffo
14,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,14,20,7,WIU
15,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,3,15,23,Guilherme & Benuto
16,spotify:track:0yLdNVWF3Srea0uzk55zFn,Flowers,16,30,2,Miley Cyrus
17,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,6,13,15,Felipe e Rodrigo
18,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,15,16,6,Maiara & Maraisa
19,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,5,19,26,Jorge & Mateus
20,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,17,17,7,MC Ryan SP
21,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,21,29,4,Anitta
22,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,5,18,21,Diego & Victor Hugo
23,spotify:track:2orGm2E68ODFYOURjaES62,Felina,8,21,17,WIU
24,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,23,28,Mc Paiva ZS
25,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,24,54,Hugo & Guilherme
26,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,26,27,6,Mc Jacaré
27,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,14,22,12,Orochi
28,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),25,26,5,Luísa Sonza
29,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,29,54,2,Naiara Azevedo
30,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,6,28,16,Gusttavo Lima
31,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,21,31,25,Murilo Huff
