rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,2,11,Matuê
2,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,3,13,Davi Kneip
3,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,1,1,5,Jovem Dionisio
4,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,4,6,11,Matheus Fernandes
5,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,3,4,11,Teto
6,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,5,18,PEDRO SAMPAIO
7,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,7,28,Xamã
8,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,6,8,11,Felipe Amorim
9,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,9,9,5,João Gomes
10,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,10,12,3,Mc Don Juan
11,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,11,7,MC Rogerinho
12,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),10,10,3,Mc Poze do Rodo
13,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,5,13,22,Hugo & Guilherme
14,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,12,14,9,Luan Santana
15,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,10,18,11,Gusttavo Lima
16,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,16,19,8,MC Braz
17,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),10,20,8,Anitta
18,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,6,15,27,Mc Poze do Rodo
19,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),6,16,10,L7NNON
20,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,15,21,25,MC Cabelinho
21,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,21,25,6,Jorge & Mateus
22,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,11,17,11,Harry Styles
23,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,14,24,27,Jorge & Mateus
24,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,9,22,16,Pineapple StormTv
25,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,23,22,Chefin
26,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,20,27,35,Filipe Ret
27,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,12,30,19,Luan Santana
28,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),26,26,3,Kate Bush
29,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,5,29,18,Gloria Groove
30,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,30,31,14,MC Cabelinho
31,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,13,32,35,Henrique & Juliano
32,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,2,34,31,George Henrique & Rodrigo
33,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,33,42,5,Leo Santana
34,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,36,20,Zé Felipe
35,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,28,37,11,Mc Gabzin
36,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,17,33,24,Matuê
37,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,37,—,1,Teto
38,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,24,44,26,Wesley Safadão
39,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,39,55,9,Guilherme & Benuto
40,spotify:track:7BwjZ1jy4B0ZyXTY4YQM9A,Assault (Carro Forte),35,35,10,Orochi
41,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,27,41,11,L7NNON
42,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,34,38,15,Filipe Ret
43,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,39,39,5,O Tubarão
