rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,8,DENNIS
2,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,2,8,Veigh
3,spotify:track:3Nvzs0cJbLwhXPPlI8xzpC,Vai Novinha Ah Ah Ah,3,3,3,Dyamante DJ
4,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,4,15,2,Mc Livinho
5,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,4,5,8,Veigh
6,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,3,6,22,AgroPlay
7,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,3,4,12,MC Kevin o Chris
8,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,10,16,Grupo Menos É Mais
9,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,5,8,22,Simone Mendes
10,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,7,11,Matuê
11,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,9,9,MC Caverinha
12,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",12,18,3,Mc Pedrinho
13,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,7,11,18,Israel & Rodolffo
14,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,2,12,15,KayBlack
15,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,2,14,30,MC Cabelinho
16,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,3,16,10,MC Cabelinho
17,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,13,29,Marília Mendonça
18,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,2,19,70,MC Cabelinho
19,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,7,17,30,MC Cabelinho
20,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,2,21,16,Filipe Ret
21,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",21,23,3,Melody
22,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,4,22,31,WIU
23,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,21,27,21,Guilherme & Benuto
24,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,10,20,19,Zé Neto & Cristiano
25,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,13,24,22,Matheus & Kauan
26,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,17,28,14,KayBlack
27,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,12,25,56,Filipe Ret
28,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,16,26,22,Henrique & Juliano
29,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,29,31,3,Leo Santana
30,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,4,29,35,Israel & Rodolffo
31,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,32,43,Pineapple StormTv
32,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,3,30,18,MC Kevin o Chris
