rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,1,1,4,Chefin
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,2,14,Dj GBR
3,spotify:track:4VI4yOAb7fWrFCnuGBIaeG,Carta Aberta,3,3,4,MC Cabelinho
4,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,4,—,1,Borges
5,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,2,4,39,Grupo Menos É Mais
6,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,6,23,2,MC PH
7,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,5,9,Tropa do Bruxo
8,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,7,31,Veigh
9,spotify:track:54FV2rMVwLusAVnzROB0c1,Mesma História,6,6,11,Orochi
10,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,5,8,10,Manu
11,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,11,—,1,Lauana Prado
12,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,4,9,15,Gusttavo Lima
13,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,12,12,14,Sorriso Maroto
14,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,14,56,2,Luan Santana
15,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,11,21,MC Kevin o Chris
16,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),10,10,4,Isadora Pompeo
17,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,14,31,DENNIS
18,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,11,19,14,Zé Neto & Cristiano
19,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,19,48,3,PEDRO SAMPAIO
20,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,13,52,Marília Mendonça
21,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,7,15,16,Luan Pereira
22,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,21,21,26,Ferrugem
23,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,5,27,45,Simone Mendes
24,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,8,16,29,Guilherme & Benuto
25,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,12,20,7,Marshmello
26,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,3,17,23,Vulgo FK
27,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,24,24,4,Leo Santana
28,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,3,18,45,AgroPlay
29,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,8,26,10,Simone Mendes
30,spotify:track:5DlrNzF7YmK2dZBjfr0qZ2,De Marola,22,25,10,Azevedo
31,spotify:track:1bjvTcHiftBtqeK6Y2Mh8H,Para de Mentir,18,22,5,Oruam
32,spotify:track:5vyu6cCIflFAmGZwnjyrq7,Ela joga no 7,28,28,6,Tz da Coronel
33,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,10,29,24,Ana Castela
34,spotify:track:3PGg3V56krasXrPKNvVLQU,Amor Livre - Ao Vivo,34,—,1,Filipe Ret
35,spotify:track:06WkQibI8OhOLjDxIRKu5B,Ainda Gosto de Você / Já Era - Ao Vivo,35,47,12,Sorriso Maroto
36,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,31,40,22,Dilsinho
37,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,4,32,31,Veigh
38,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,37,66,Pineapple StormTv
39,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,2,34,39,Filipe Ret
40,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,31,20,Felipe Amorim
41,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,21,30,7,GREGO
42,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,25,65,27,Luan Santana
43,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,24,38,22,Gusttavo Lima
44,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,44,52,3,Ana Castela
45,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,2,36,38,KayBlack
46,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,40,54,5,Traia Véia
