rank,uri,track_name,peak,prev,streak,artist_names
66,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,57,57,4,SZA
67,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),67,73,4,Rema
68,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,37,66,68,Pineapple StormTv
69,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,69,99,3,Gusttavo Lima
70,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,20,74,68,Filipe Ret
71,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,31,75,18,Beyoncé
72,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),45,71,19,David Guetta
73,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,4,64,44,Matheus Fernandes
74,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,74,—,1,Sony no Beat
75,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,37,89,23,Felipe Amorim
76,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,21,68,39,Jorge & Mateus
77,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,61,70,23,Murilo Huff
78,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,5,48,55,Hugo & Guilherme
79,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,6,78,60,Mc Poze do Rodo
80,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,4,80,33,Filipe Ret
81,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,51,76,21,Matheus & Kauan
82,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,82,—,1,Teto
83,spotify:track:090GUuqAuh7Vje3V745nep,PROIBIDONA,77,77,2,Gloria Groove
84,spotify:track:6rvkO4pBfsSV6TWvoQpwc9,FIM,43,79,7,MC Cabelinho
85,spotify:track:4y956Vqc68NtoH6Xpy91X2,Balão 2,57,84,4,Orochi
86,spotify:track:6iKT8x1sTotyl1ye0lgD5I,"Gucci, Prada",86,—,1,Oruam
87,spotify:track:1JzMOnuyabzpRuSudDD4Cq,Brinca Demais,58,90,2,WIU
88,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,57,—,1,Yago Oproprio
89,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,7,72,28,Mc Poze do Rodo
90,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,—,1,Marília Mendonça
91,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,13,—,1,Gusttavo Lima
92,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,92,—,1,Gustavo Mioto
93,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,45,82,68,Grupo Menos É Mais
94,spotify:track:5gitknsNQkrsCwfIbWK8Kd,PLAYGROUND,45,45,3,Vivi
95,spotify:track:7dH7wklD8mfSt2Iu0jeh32,Me Perdoa,57,97,2,Ferrugem
96,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,96,—,1,DJ Cayoo
97,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,97,—,1,Leo Santana
98,spotify:track:0XHJ2LfnrETLopLCt6xBY6,Vida Cara,68,96,4,Orochi
99,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,1,86,33,Filipe Ret
100,spotify:track:4HD67byP5AqlOGuoMyUgyA,Melhor Agora,25,93,4,Filipe Ret
