rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,2,9,Dj GBR
2,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,1,4,Tropa do Bruxo
3,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,2,3,34,Grupo Menos É Mais
4,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,4,16,MC Kevin o Chris
5,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,5,5,5,Manu
6,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,6,9,10,Gusttavo Lima
7,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,8,26,Veigh
8,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,8,15,5,Simone Mendes
9,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,1,6,8,Flora Matos
10,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,7,26,DENNIS
11,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,7,10,11,Luan Pereira
12,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,11,12,9,Zé Neto & Cristiano
13,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,13,22,2,Marshmello
14,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,10,11,19,Ana Castela
15,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,3,13,18,Vulgo FK
16,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,14,15,Felipe Amorim
17,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,17,31,24,Guilherme & Benuto
18,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,19,47,Marília Mendonça
19,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,16,17,8,MC Maneirinho
