rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,1,6,MC MENOR HR
2,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,2,2,7,Orochi
3,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,3,13,Pineapple StormTv
4,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,2,5,12,Gustavo Mioto
5,spotify:track:2orGm2E68ODFYOURjaES62,Felina,3,4,11,WIU
6,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,6,8,10,Dj LK da Escócia
7,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,3,7,13,MC Cabelinho
8,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,2,6,40,MC Cabelinho
9,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,9,11,5,Israel & Rodolffo
10,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,3,10,19,Mc Paiva ZS
11,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,1,9,27,L7NNON
12,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,12,14,3,Zé Felipe
13,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,7,12,23,Guilherme & Benuto
14,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,10,13,37,Harry Styles
15,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,9,18,13,Guilherme & Benuto
16,spotify:track:5cCwZJUf8QiCQGnyakhpmF,Papo de Agustinho,13,15,9,Oruam
17,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,15,20,8,Matheus & Kauan
18,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),5,17,12,Sam Smith
19,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,12,22,26,Filipe Ret
20,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),20,31,4,Kadu Martins
21,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,17,21,19,Dallass
22,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,16,16,8,BIN
23,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,2,19,25,Ana Castela
24,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,19,26,15,Jorge & Mateus
25,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,16,25,12,Diego & Victor Hugo
26,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,9,30,16,LUDMILLA
27,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,15,27,29,Mari Fernandez
28,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,23,37,Matuê
29,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,29,55,3,DJ Dozabri
30,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,13,28,10,Gusttavo Lima
31,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,5,34,48,Hugo & Guilherme
32,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,4,24,26,Filipe Ret
33,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,2,29,25,MC Tairon
34,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,34,69,2,Felipe e Rodrigo
35,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,6,32,53,Mc Poze do Rodo
36,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,15,33,51,MC Cabelinho
37,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,37,—,1,WIU
38,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,37,41,29,Thiaguinho
39,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,7,35,21,Mc Poze do Rodo
40,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,4,36,37,Matheus Fernandes
41,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,40,40,10,WIU
42,spotify:track:57nvtO3EJuh6zuB67R3QeF,Frio e Calculista,25,38,5,Mc Poze do Rodo
43,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,39,39,Davi Kneip
44,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,20,43,61,Filipe Ret
45,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,1,37,26,Filipe Ret
46,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,46,—,1,Israel & Rodolffo
47,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,31,45,11,Beyoncé
48,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,46,54,Xamã
49,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,13,51,21,Marília Mendonça
50,spotify:track:3jrxlhAtoxi83qc76NT9EG,7 Meiota,10,42,26,Filipe Ret
51,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,45,54,61,Grupo Menos É Mais
52,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,37,49,61,Pineapple StormTv
53,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,6,47,31,João Gomes
54,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,3,44,37,Teto
55,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,34,50,10,Kevi Jonny
56,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,21,53,32,Jorge & Mateus
57,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,57,80,2,Yago Oproprio
58,spotify:track:1JzMOnuyabzpRuSudDD4Cq,Brinca Demais,58,90,2,WIU
59,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,37,59,16,Felipe Amorim
60,spotify:track:4HD67byP5AqlOGuoMyUgyA,Melhor Agora,25,56,26,Filipe Ret
61,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,61,87,16,Murilo Huff
62,spotify:track:58VUikMywNpRelwEx8khdh,Mel do Egito,62,62,4,Leandro e as Abusadas
63,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,6,52,37,Felipe Amorim
64,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,25,48,26,BIN
65,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,5,57,44,Gloria Groove
66,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,51,78,14,Matheus & Kauan
67,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,20,70,14,LUDMILLA
68,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,2,58,22,Luísa Sonza
69,spotify:track:3qGvQ7IdsiVrex3LcH6hRB,VALHO NADA,61,61,6,MC Cabelinho
70,spotify:track:5IgjP7X4th6nMNDh4akUHb,Under The Influence,48,60,13,Chris Brown
71,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,57,77,28,Israel & Rodolffo
72,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),45,85,12,David Guetta
73,spotify:track:3aOnJBwzo1DVQmIJwgj8Au,A Meu Favor,30,64,26,Filipe Ret
74,spotify:track:7dH7wklD8mfSt2Iu0jeh32,Me Perdoa,57,82,11,Ferrugem
75,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,11,66,22,MC Kevin o Chris
76,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,75,86,3,Guilherme & Benuto
77,spotify:track:1TFqH3zKOiTZoVe0OQuJte,Até Que Durou / Tu Mandas No Meu Coração / Adorei / Supera,66,75,13,Grupo Menos É Mais
78,spotify:track:2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,64,73,7,DJ CIRILO DE CAXIAS
79,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,34,67,41,Filipe Ret
80,spotify:track:2XaEn8iznBz9ZE9YJqJdQ6,Revoada do Tubarão 3,71,71,3,MC Ryan SP
81,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,25,99,19,DJ AK BR
82,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,9,65,42,Pineapple StormTv
83,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,72,33,MC Rogerinho
84,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,19,76,20,Mc Jacaré
85,spotify:track:7BwjZ1jy4B0ZyXTY4YQM9A,Assault (Carro Forte),35,63,36,Orochi
86,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,94,2,Marília Mendonça
87,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,100,3,Henrique & Juliano
88,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),10,68,29,Mc Poze do Rodo
89,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,39,89,38,Matheus & Kauan
90,spotify:track:2N8MJun4bBUDCG92sSlpsS,SARRA NOS MENOR QUE TA DE GLOCK NA CINTURA,90,—,1,DJ GB DA DISNEY
91,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,7,81,3,Baco Exu do Blues
92,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,56,—,1,Mc Paiva ZS
93,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,2,95,2,George Henrique & Rodrigo
94,spotify:track:0ToPj749UPF7MGE6KDyrIp,Posturadão,50,79,17,DomLaike
95,spotify:track:44U6wTQDkos958gqTbilSw,Balmain,95,—,1,Mc Daniel
96,spotify:track:2W1otaX5yQF4fCijymlvoM,SANTO AMARO,74,74,3,MC Maneirinho
97,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,82,97,2,Harry Styles
98,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,68,91,4,Mc Gabzin
99,spotify:track:2zpiccjPSl315SqthyDf9j,Na Movimentação (feat. Faixa Rosa),68,—,1,Mc Livinho
