rank,uri,track_name,peak,prev,streak,artist_names
20,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),15,16,5,Mc Poze do Rodo
21,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,21,27,2,Luísa Sonza
22,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,22,90,2,MC Rogerinho
23,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,19,19,Henrique & Juliano
24,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,7,22,17,Paulo Pires
25,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,22,23,6,Jão
26,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,21,16,Marília Mendonça
27,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,24,24,19,Filipe Ret
28,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,8,18,11,Anitta
29,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,29,38,3,Luan Santana
30,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,9,26,18,Marina Sena
31,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,26,32,10,Wesley Safadão
32,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,9,33,19,Mc Poze do Rodo
33,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,33,36,5,Mc Don Juan
34,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,21,29,11,Luísa Sonza
35,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,28,35,9,Melody
36,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,13,34,19,Henrique & Juliano
37,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,37,44,5,LUDMILLA
38,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,3,37,19,Matuê
39,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,30,19,Zé Felipe
40,spotify:track:0lxGtl0S9wO2LAFchHrEtM,Imagina A Sentada - Ao Vivo,32,40,7,Matheus & Kauan
41,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,41,46,4,Simone & Simaria
42,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,28,19,Marília Mendonça
43,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,43,56,4,LUDMILLA
44,spotify:track:4k7mlEX9Nc3Ei0nFQ4cOE3,LEILÃO,31,31,13,Gloria Groove
45,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),45,51,3,MC Teteu
46,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),12,41,19,Mc Poze do Rodo
47,spotify:track:7cHfnWEkL5KqfLg03G7Gic,EU SOU O TREM,40,42,13,MC Cabelinho
48,spotify:track:6giaOyDFbE4J8iclhCdW7E,Poesia Acústica 11: Nada Mudou,31,47,19,Pineapple StormTv
49,spotify:track:1yecpnQJ3PL2BtOt8Eon6O,INVEJOSO,41,45,7,Distrito 23
50,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,41,48,14,Henrique & Juliano
51,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,14,54,19,Felipe Amorim
52,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,49,19,Avine Vinny
53,spotify:track:3bk6sZAoYDNCdpIOfGM0pQ,A QUEDA,8,39,19,Gloria Groove
54,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,10,50,19,Matheus Fernandes
55,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,22,43,19,Tayrone
56,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),13,53,19,Lil Nas X
57,spotify:track:6m187iACTSAZDYMaV0klqj,Freio da Blazer,44,55,19,L7NNON
58,spotify:track:6jxE4XjFVSKF18kfo7FCl9,Iphone Branco,58,62,2,Borges
59,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,39,58,13,Mc Davi
60,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,11,52,19,Zé Neto & Cristiano
61,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,30,57,16,Marília Mendonça
62,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,8,64,19,Gusttavo Lima
63,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,63,67,3,PEDRO SAMPAIO
64,spotify:track:2HNTWEJx0FtU6UQfT01VR1,Terra Prometida,64,76,2,Oruam
65,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,65,66,19,Pineapple StormTv
66,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,57,65,15,Elton John
67,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,19,63,19,MD Chefe
68,spotify:track:6MvaRZ6JZgJuXz9b1CMB1y,20 Ligações,68,79,4,Baco Exu do Blues
69,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,46,68,13,Israel & Rodolffo
70,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),38,69,19,Anitta
71,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,25,72,15,Anitta
72,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,11,61,16,MC Levin
73,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),36,74,19,The Kid LAROI
74,spotify:track:0bfyJd1OWcUUDcexrOn9bz,Sem Filtro,62,70,7,IZA
75,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,4,73,19,João Gomes
76,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,49,75,14,Imagine Dragons
77,spotify:track:7HYdckQd1guaSYVwMQ3SFL,Medley Lud Session - Modo Avião / A Tua Voz / 700 Por Hora / Radar / A Música Mais Triste do Ano,68,77,15,LUDMILLA
78,spotify:track:7IG7laqVpcvIIULrwWP5SA,Vida Louca,33,78,19,Mc Poze do Rodo
79,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,18,80,19,Doode
80,spotify:track:5y4Wpk9ts2RzDwYNIAtJ9J,BONEKINHA,59,59,2,Gloria Groove
81,spotify:track:76E9YSvgci2hPaNFy3XZu1,Fragrância - Remix (feat. PL Quest),50,82,19,MD Chefe
82,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,82,—,1,MC Josh
83,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,70,81,13,GAYLE
84,spotify:track:6Vgn3IEUkWs3d6og029Gtm,Mustang Preto,39,88,7,Teto
85,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,45,87,19,Grupo Menos É Mais
86,spotify:track:7DDTnzUzUiynlMQwGqWuJz,Sei Lá (Papatracks#7),75,85,14,Papatinho
87,spotify:track:2fmeSswdyVq4wcqhY41UHk,Poesia Acústica #9: Melhor Forma,66,86,19,Pineapple StormTv
88,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,88,92,2,Zé Neto & Cristiano
89,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,25,84,15,MC Rogerinho
90,spotify:track:6oVNrpMWlzS6UkQuuM8zHU,Apê 1001,54,89,7,BIN
91,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,79,91,3,Filipe Ret
92,spotify:track:3nlhqZHMXG2A5UkW633wwx,Samba in Paris,89,93,4,Baco Exu do Blues
93,spotify:track:4mBto7hyeS6yHhx8lIkn4l,ATENÇÃO,66,100,19,PEDRO SAMPAIO
94,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",31,94,7,Sidoka
95,spotify:track:1DPa9uuVDMUeGKNZQCgoQx,EU TE AVISEI,95,99,2,MC Cabelinho
96,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,7,71,19,Mc Anjim
97,spotify:track:1jwEnLN5hMOwotwXfchUaf,Rei Lacoste,39,96,19,MD Chefe
98,spotify:track:5HFvMPiNjclAq8DbEAPWMw,Várias Queixas,91,—,1,Gilsons
99,spotify:track:20on25jryn53hWghthWWW3,Do It To It,82,95,8,ACRAZE
100,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,28,97,19,Zé Felipe
