rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,1,6,Davi Kneip
2,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,2,2,4,Matuê
3,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,3,21,Xamã
4,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,4,11,PEDRO SAMPAIO
5,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,5,5,4,Teto
6,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),6,7,3,L7NNON
7,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,6,24,Anitta
8,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,8,12,4,Felipe Amorim
9,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,6,8,20,Mc Poze do Rodo
10,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,5,11,15,Hugo & Guilherme
11,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,10,13,Zé Felipe
12,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,9,15,Chefin
13,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,13,21,4,Matheus Fernandes
14,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,5,13,11,Gloria Groove
15,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,15,22,4,Gusttavo Lima
16,spotify:track:4LRPiXqCikLlN15c3yImP7,As It Was,16,18,4,Harry Styles
17,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,9,15,9,Pineapple StormTv
18,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,6,20,11,MC Rogerinho
19,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,2,17,24,George Henrique & Rodrigo
20,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,15,23,18,MC Cabelinho
21,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,19,11,Luísa Sonza
22,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,12,14,12,Luan Santana
23,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,14,24,20,Jorge & Mateus
24,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,24,25,28,Filipe Ret
25,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",12,16,9,Vulgo FK
