rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,1,1,4,Jovem Dionisio
2,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,2,10,Matuê
3,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,3,12,Davi Kneip
4,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,3,4,10,Teto
5,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,5,17,PEDRO SAMPAIO
6,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,6,6,10,Matheus Fernandes
7,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,7,27,Xamã
8,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,6,8,10,Felipe Amorim
9,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,9,9,4,João Gomes
10,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),10,13,2,Mc Poze do Rodo
11,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,10,6,MC Rogerinho
12,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,12,26,2,Mc Don Juan
13,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,5,11,21,Hugo & Guilherme
14,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,12,12,8,Luan Santana
15,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,6,16,26,Mc Poze do Rodo
16,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),6,14,9,L7NNON
17,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,11,17,10,Harry Styles
18,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,10,15,10,Gusttavo Lima
19,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,19,22,7,MC Braz
20,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),10,18,7,Anitta
21,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,15,20,24,MC Cabelinho
22,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,9,23,15,Pineapple StormTv
23,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,19,21,Chefin
24,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,14,21,26,Jorge & Mateus
25,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,25,25,5,Jorge & Mateus
26,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),26,85,2,Kate Bush
27,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,20,29,34,Filipe Ret
28,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,27,30,Anitta
29,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,5,24,17,Gloria Groove
30,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,12,28,18,Luan Santana
31,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,31,34,13,MC Cabelinho
32,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,13,33,34,Henrique & Juliano
33,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,17,36,23,Matuê
34,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,2,31,30,George Henrique & Rodrigo
35,spotify:track:7BwjZ1jy4B0ZyXTY4YQM9A,Assault (Carro Forte),35,37,9,Orochi
36,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,30,19,Zé Felipe
37,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,28,35,10,Mc Gabzin
38,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,34,40,14,Filipe Ret
39,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,39,39,4,O Tubarão
40,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,3,32,26,DJ Matt D
41,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,27,46,10,L7NNON
42,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,42,44,4,Leo Santana
43,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,6,38,17,MC Rogerinho
44,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,24,41,25,Wesley Safadão
45,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,40,42,6,Mc Delux
46,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,48,17,Luísa Sonza
47,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,43,34,Marília Mendonça
48,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,44,51,5,Mc Pepeu
49,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,49,67,2,Mari Fernandez
50,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,45,49,8,Hugo & Guilherme
51,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,7,47,28,Gusttavo Lima
52,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),15,52,20,Mc Poze do Rodo
53,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,53,61,2,Henrique & Juliano
54,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,53,53,4,Braão
55,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,53,55,8,Guilherme & Benuto
56,spotify:track:0EuRZKWzNptC1ZuIMFKLxz,Filho do Dono,40,56,6,Oruam
57,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,8,57,29,Mari Fernandez
58,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",12,54,15,Vulgo FK
59,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,41,59,29,Henrique & Juliano
60,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,55,58,11,Matheus & Kauan
61,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,30,50,17,Zé Neto & Cristiano
62,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,9,60,34,Mc Poze do Rodo
63,spotify:track:6m187iACTSAZDYMaV0klqj,Freio da Blazer,44,63,34,L7NNON
64,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,45,34,Henrique & Juliano
65,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,3,64,34,Matuê
66,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),12,62,34,Mc Poze do Rodo
67,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,59,69,34,Pineapple StormTv
68,spotify:track:7cHfnWEkL5KqfLg03G7Gic,EU SOU O TREM,40,70,28,MC Cabelinho
69,spotify:track:4BfppnNi6ZQTI8Ezo97zX6,Deus É o Meu Guia,40,68,15,Chefin
