rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,1,4,3,Luísa Sonza
2,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,1,7,MC Kevin o Chris
3,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,2,17,DENNIS
4,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,4,6,25,Grupo Menos É Mais
5,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,3,5,9,Vulgo FK
6,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,7,17,Veigh
7,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,10,11,Mc Livinho
8,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,9,6,Felipe Amorim
9,spotify:track:0t5cfOZxePTvuYXTywHzjH,Penhasco2,3,3,3,Luísa Sonza
10,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,8,8,4,Luísa Sonza
11,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,10,13,10,Ana Castela
12,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,11,14,5,Felipe Amorim
13,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,4,12,17,Veigh
14,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,3,15,31,AgroPlay
15,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,11,11,2,Luísa Sonza
16,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",12,18,12,Melody
17,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,5,17,31,Simone Mendes
18,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",3,16,12,Dyamante DJ
19,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,7,24,27,Israel & Rodolffo
20,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,13,20,11,Kadu Martins
21,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,21,68,2,Luan Pereira
22,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,25,38,Marília Mendonça
23,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,2,21,24,KayBlack
24,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",8,23,12,Mc Pedrinho
25,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,26,20,Matuê
26,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,2,27,79,MC Cabelinho
27,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,2,34,25,Filipe Ret
28,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,12,31,65,Filipe Ret
29,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,2,30,39,MC Cabelinho
30,spotify:track:2D1rmVTeaZrr5Ipow29t4b,Sintomas de Prazer,30,43,3,LUDMILLA
31,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,3,29,21,MC Kevin o Chris
32,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,32,35,10,Zé Neto & Cristiano
33,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Locked out of Heaven,33,58,2,Bruno Mars
34,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,21,41,30,Guilherme & Benuto
35,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,7,28,39,MC Cabelinho
36,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,33,52,Pineapple StormTv
37,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,37,37,8,Gusttavo Lima
38,spotify:track:1dv8qeBPtLAli7J3xNeTDR,Surreal,19,19,2,Luísa Sonza
39,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,17,40,58,Dallass
40,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,30,39,13,Luan Santana
41,spotify:track:77VEEXFqs8GlKhT1lWHcsE,A Cara do Crime 4 (Acendo a Flor),27,45,5,Mc Poze do Rodo
42,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,15,56,31,NATTAN
43,spotify:track:24LGL93o3wuVuYLCBhV3c5,Principalmente Me Sinto Arrasada,22,22,3,Luísa Sonza
44,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,33,36,10,Luan Pereira
45,spotify:track:1a1CZOOOgsm1bGf0G92Zrn,Do Seu Lado,37,51,6,Chefin
46,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,46,49,8,Dilsinho
47,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,1,47,46,Orochi
48,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,48,54,15,Guilherme & Benuto
49,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,44,18,MC Caverinha
50,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,9,60,55,LUDMILLA
51,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,26,52,23,KayBlack
