rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,1,9,Marília Mendonça
2,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,2,2,9,PEDRO SAMPAIO
3,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,3,9,Henrique & Juliano
4,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,8,5,Zé Felipe
5,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,4,4,5,George Henrique & Rodrigo
6,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,5,6,Marília Mendonça
7,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,6,9,Avine Vinny
8,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,7,9,Marília Mendonça
9,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,7,9,7,Paulo Pires
10,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,10,—,1,Anitta
11,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,4,10,9,João Gomes
12,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,11,9,Zé Felipe
13,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,13,15,9,Henrique & Juliano
14,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,14,—,1,Mc Poze do Rodo
15,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,3,12,9,Matuê
16,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,11,13,6,MC Levin
17,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,9,16,8,Marina Sena
18,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,18,19,4,Mari Fernandez
19,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,10,14,9,Matheus Fernandes
20,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,11,17,9,Zé Neto & Cristiano
21,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",4,18,9,DJ Patrick Muniz
22,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,8,20,9,Gusttavo Lima
23,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,8,21,9,Gloria Groove
24,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,14,24,9,Felipe Amorim
25,spotify:track:7MLCxrDoxcTRg1u3QAGE5a,Bloqueado - Ao Vivo,25,26,3,Gusttavo Lima
26,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,7,23,9,Mc Anjim
27,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,19,25,9,MD Chefe
