rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,1,1,7,Chefin
2,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,2,6,5,MC PH
3,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,2,17,Dj GBR
4,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,4,5,4,Borges
5,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,4,4,4,Lauana Prado
6,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,2,3,42,Grupo Menos É Mais
7,spotify:track:4VI4yOAb7fWrFCnuGBIaeG,Carta Aberta,3,10,7,MC Cabelinho
8,spotify:track:00rxTS5TKv3oXpDA6nWfBi,Maria Mariah,8,23,2,JC NO BEAT
9,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,9,21,6,PEDRO SAMPAIO
10,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,7,7,5,Luan Santana
11,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,9,12,Tropa do Bruxo
12,spotify:track:7g7I8fjEERZH8DH3e6MUw7,Canudinho - Ao Vivo,4,12,18,Gusttavo Lima
13,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,5,8,13,Manu
14,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,11,11,17,Sorriso Maroto
15,spotify:track:3PGg3V56krasXrPKNvVLQU,Amor Livre - Ao Vivo,15,28,4,Filipe Ret
16,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,20,34,Veigh
17,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,14,17,29,Ferrugem
18,spotify:track:54FV2rMVwLusAVnzROB0c1,Mesma História,6,25,14,Orochi
19,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,19,27,7,Leo Santana
20,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,22,55,Marília Mendonça
21,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,11,15,17,Zé Neto & Cristiano
22,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,13,34,DENNIS
23,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,14,24,MC Kevin o Chris
24,spotify:track:1kolqJR4ZYYfuZy7v5GwBx,Poesia Acústica 15,24,31,3,Pineapple StormTv
25,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,5,16,48,Simone Mendes
26,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,8,19,13,Simone Mendes
27,spotify:track:3jTyFoGeD3DTu9cnnctMWN,DENTRO DA HILUX,7,18,19,Luan Pereira
28,spotify:track:1CtcgU1q0BgJN4Aottdscu,Joga Pra Lua,28,36,4,Anitta
29,spotify:track:1bjvTcHiftBtqeK6Y2Mh8H,Para de Mentir,18,39,8,Oruam
30,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),10,30,7,Isadora Pompeo
31,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,29,29,6,Ana Castela
32,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,12,35,10,Marshmello
33,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,3,38,26,Vulgo FK
34,spotify:track:5DlrNzF7YmK2dZBjfr0qZ2,De Marola,22,41,13,Azevedo
