rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,5,2,Pineapple StormTv
2,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,1,1,16,L7NNON
3,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,3,4,8,Mc Paiva ZS
4,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,2,2,29,MC Cabelinho
5,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,2,3,14,Ana Castela
6,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,6,26,Matuê
7,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,7,10,12,Guilherme & Benuto
8,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,2,8,14,MC Tairon
9,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,5,7,7,Luan Santana
10,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,10,16,26,Harry Styles
11,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,9,11,5,LUDMILLA
12,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),12,—,1,Sam Smith
13,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,12,12,15,Filipe Ret
14,spotify:track:3jrxlhAtoxi83qc76NT9EG,7 Meiota,11,15,15,Filipe Ret
15,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,15,96,2,MC Cabelinho
16,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,4,13,15,Filipe Ret
17,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,7,14,10,Mc Poze do Rodo
18,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,18,19,8,Dallass
19,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,13,23,12,Gusttavo Lima
20,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,20,24,4,Jorge & Mateus
21,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,1,20,15,Filipe Ret
22,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,11,17,11,MC Kevin o Chris
23,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,4,26,26,Matheus Fernandes
24,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,18,28,Davi Kneip
25,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,25,27,18,Mari Fernandez
26,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,9,25,31,Pineapple StormTv
27,spotify:track:3imzmQM2DPPVBLMiBBexRL,202,20,21,6,Kweller
28,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,15,29,40,MC Cabelinho
29,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,25,28,8,DJ AK BR
30,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,13,22,10,Marília Mendonça
31,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,6,31,42,Mc Poze do Rodo
32,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,32,57,2,Guilherme & Benuto
33,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,3,30,26,Teto
34,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,5,32,37,Hugo & Guilherme
35,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,6,36,20,João Gomes
36,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,2,9,11,Luísa Sonza
37,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,37,40,50,Pineapple StormTv
38,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,19,34,9,Mc Jacaré
39,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,20,37,50,Filipe Ret
40,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),10,35,18,Mc Poze do Rodo
41,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,21,38,21,Jorge & Mateus
42,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,42,46,6,Hugo & Guilherme
43,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,6,39,26,Felipe Amorim
44,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,5,33,15,Zé Felipe
45,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,25,44,15,BIN
46,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,43,53,18,Thiaguinho
47,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,10,42,18,Mc Don Juan
48,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,48,22,MC Rogerinho
49,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,16,45,23,MC Braz
50,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,39,43,27,Matheus & Kauan
51,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,10,52,26,Gusttavo Lima
52,spotify:track:0ToPj749UPF7MGE6KDyrIp,Posturadão,50,54,6,DomLaike
53,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,51,51,3,Matheus & Kauan
54,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,7,41,16,Baco Exu do Blues
55,spotify:track:3aOnJBwzo1DVQmIJwgj8Au,A Meu Favor,30,47,15,Filipe Ret
56,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,42,55,11,Dyamante DJ
57,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,57,68,17,Israel & Rodolffo
58,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,19,49,10,Nivaldo Marques
59,spotify:track:7BwjZ1jy4B0ZyXTY4YQM9A,Assault (Carro Forte),35,59,25,Orochi
60,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,27,56,16,Teto
61,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,34,58,30,Filipe Ret
62,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,12,62,24,Luan Santana
63,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,62,63,5,Murilo Huff
64,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,60,60,5,Felipe Amorim
65,spotify:track:5qtQJJqJUjk2zNjRroqgLk,Tudo Nosso,5,64,15,Filipe Ret
66,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,66,43,Xamã
67,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,67,—,1,Mc Kitinho
68,spotify:track:4HD67byP5AqlOGuoMyUgyA,Melhor Agora,25,61,15,Filipe Ret
69,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,69,—,1,Diego & Victor Hugo
