rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,1,9,Pineapple StormTv
2,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,2,2,8,Gustavo Mioto
3,spotify:track:2orGm2E68ODFYOURjaES62,Felina,3,4,7,WIU
4,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,3,3,9,MC Cabelinho
5,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,2,5,36,MC Cabelinho
6,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,3,7,15,Mc Paiva ZS
7,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,7,9,3,Orochi
8,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,1,6,23,L7NNON
9,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,9,56,2,MC MENOR HR
10,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,7,11,19,Guilherme & Benuto
11,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,11,—,1,Israel & Rodolffo
12,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,8,12,6,Dj LK da Escócia
13,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,9,10,9,Guilherme & Benuto
14,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,9,13,12,LUDMILLA
15,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,15,30,4,Matheus & Kauan
16,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),5,8,8,Sam Smith
17,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,16,19,8,Diego & Victor Hugo
18,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,13,22,6,Gusttavo Lima
19,spotify:track:5cCwZJUf8QiCQGnyakhpmF,Papo de Agustinho,19,20,5,Oruam
20,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,2,16,21,Ana Castela
21,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,15,25,25,Mari Fernandez
22,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,14,33,Matuê
23,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,7,15,17,Mc Poze do Rodo
24,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,17,17,15,Dallass
25,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,19,24,11,Jorge & Mateus
26,spotify:track:57nvtO3EJuh6zuB67R3QeF,Frio e Calculista,26,—,1,Mc Poze do Rodo
27,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,4,21,33,Matheus Fernandes
28,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,12,18,22,Filipe Ret
29,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,4,23,22,Filipe Ret
30,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,2,26,21,MC Tairon
31,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,15,28,47,MC Cabelinho
32,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,5,34,44,Hugo & Guilherme
33,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,33,35,4,BIN
34,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,10,27,33,Harry Styles
35,spotify:track:6WHGZ8voLYNlgYlUyBhQm9,To de Pé,35,—,1,Mc Poze do Rodo
36,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,6,37,27,João Gomes
37,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,37,49,12,Felipe Amorim
