rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,3,11,Marília Mendonça
3,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,1,6,Leo Santana
4,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,2,4,12,MC Cabelinho
5,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,5,13,4,AgroPlay
6,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,4,5,13,WIU
7,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,7,8,12,MC Cabelinho
8,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,4,7,13,Israel & Rodolffo
9,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,5,6,11,Anitta
10,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,1,9,13,Orochi
11,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,3,10,13,Gustavo Mioto
12,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,7,14,13,MC Cabelinho
13,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,13,26,4,MC Xenon
14,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,5,12,6,Teto
15,spotify:track:2orGm2E68ODFYOURjaES62,Felina,5,15,13,WIU
16,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,3,16,13,Pineapple StormTv
17,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,6,18,13,MC Cabelinho
18,spotify:track:0yLdNVWF3Srea0uzk55zFn,Flowers,3,17,8,Miley Cyrus
19,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,19,23,4,Henrique & Juliano
20,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,15,19,8,Mc Tato
21,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,15,21,4,NATTAN
22,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,11,5,Zé Felipe
23,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),8,20,11,Luísa Sonza
24,spotify:track:7oDd86yk8itslrA9HRP2ki,Die For You - Remix,24,37,2,The Weeknd
25,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,1,22,13,MC MENOR HR
26,spotify:track:1Q1d5yjdXpcedKFJR3p7Ir,NOSSA MÚSICA,19,25,12,MC Cabelinho
27,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),10,24,13,Kadu Martins
28,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,19,33,13,Filipe Ret
29,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,9,27,13,Zé Felipe
