rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,12,DENNIS
2,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,2,12,Veigh
3,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),3,8,2,MC Kevin o Chris
4,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,3,3,4,Vulgo FK
5,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,4,6,Mc Livinho
6,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,6,6,20,Grupo Menos É Mais
7,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,4,5,12,Veigh
8,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",3,7,7,Dyamante DJ
9,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,3,10,26,AgroPlay
10,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,10,15,5,Ana Castela
11,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",8,9,7,Mc Pedrinho
12,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,3,11,16,MC Kevin o Chris
13,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,13,14,6,Kadu Martins
14,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,5,13,26,Simone Mendes
15,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,12,15,Matuê
16,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",15,18,7,Melody
17,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,17,13,MC Caverinha
18,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,2,20,19,KayBlack
19,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,7,19,22,Israel & Rodolffo
20,spotify:track:0Co2c6T1U06m4wLT6kOxdc,Poesia Acústica 14,14,16,3,Pineapple StormTv
21,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,2,21,34,MC Cabelinho
22,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,22,33,Marília Mendonça
23,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,2,23,74,MC Cabelinho
24,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,10,25,23,Zé Neto & Cristiano
25,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,2,27,20,Filipe Ret
26,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,7,24,34,MC Cabelinho
27,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,3,26,14,MC Cabelinho
28,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,25,28,7,Leo Santana
29,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,12,30,60,Filipe Ret
30,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,30,35,8,Luan Santana
31,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,4,31,35,WIU
32,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,21,33,25,Guilherme & Benuto
33,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,32,47,Pineapple StormTv
34,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,26,29,18,KayBlack
35,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,13,34,26,Matheus & Kauan
36,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,36,—,1,Felipe Amorim
37,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,17,39,53,Dallass
38,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,38,40,5,Luan Pereira
39,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,17,36,18,KayBlack
40,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,4,41,39,Israel & Rodolffo
41,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,15,42,26,NATTAN
42,spotify:track:3LxUi6dRPOza6BFcM6xXdW,MINHA CURA - REMIX,8,38,14,MC Cabelinho
43,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,16,37,26,Henrique & Juliano
44,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,44,53,3,Gusttavo Lima
45,spotify:track:2ZWxngKhr90tiStZ2LUWQ8,Interessante,45,57,7,Ferrugem
46,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,31,43,28,Gustavo Mioto
47,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,1,44,41,Orochi
48,spotify:track:1a1CZOOOgsm1bGf0G92Zrn,Do Seu Lado,48,—,1,Chefin
49,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,3,45,47,MC Cabelinho
50,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,39,49,24,Gabriela Rocha
51,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,50,50,5,Zé Neto & Cristiano
52,spotify:track:1Q1d5yjdXpcedKFJR3p7Ir,NOSSA MÚSICA,19,54,34,MC Cabelinho
53,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,15,47,15,Veigh
54,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,27,48,27,Veigh
55,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,55,81,2,GORDÃO DO PC
56,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,55,58,10,Guilherme & Benuto
57,spotify:track:7haCn21tCWhVqg87x6tkRS,Se Você for Embora,32,55,24,Tz da Coronel
58,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,23,46,22,MC Rogerinho
59,spotify:track:7KDDrAqNSOdEUeNvAOEExR,Sem Compaixão,59,60,3,Leviano
60,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,37,52,95,Pineapple StormTv
61,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,9,61,50,LUDMILLA
62,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,3,56,22,MC Kevin o Chris
63,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),41,59,9,Vulgo FK
64,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,20,63,24,Filipe Ret
65,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),62,62,23,Maria Marçal
66,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),30,51,24,Long beatz
67,spotify:track:4V1MOX0xhbRroh6YBmAVZg,Feirão dos 23,57,64,10,Raflow
68,spotify:track:2orGm2E68ODFYOURjaES62,Felina,3,69,45,WIU
69,spotify:track:0x4Hiy4evh6K0fkhIsEE9s,Assault (Joias no Pulso),30,68,18,Orochi
70,spotify:track:7xGVDSYG1QhdXlKpLKJAgg,Fé nas Maluca,70,—,1,IZA
71,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,67,67,3,Dilsinho
72,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,47,70,13,Belle Kaffer
73,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,5,65,28,Teto
74,spotify:track:4HD67byP5AqlOGuoMyUgyA,Melhor Agora,25,71,24,Filipe Ret
75,spotify:track:7dH7wklD8mfSt2Iu0jeh32,Me Perdoa,57,78,2,Ferrugem
76,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,72,71,Matuê
77,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,15,74,85,MC Cabelinho
78,spotify:track:6styQIEeflfqXDljJLzcen,Nosso Amor Quer Paz - Ao Vivo,72,76,11,Péricles
79,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,79,94,2,Eric Land
80,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,32,75,44,WIU
81,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,81,—,1,Maiara & Maraisa
82,spotify:track:5i5UVJZdZBE1J0G0n003KQ,Tudo Que Eu Faço,82,91,2,Caio Luccas
83,spotify:track:7tSZyaZS1hHZ87RcZ2jAeB,Que Se Vá,83,—,1,IZA
84,spotify:track:4v6TGGmgoJC3P2gqToqJLr,Close Friends,42,79,9,Caio Luccas
85,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,35,73,19,Luan Pereira
86,spotify:track:1vYXt7VSjH9JIM5oRRo7vA,Dance The Night - From Barbie The Album,66,66,3,Dua Lipa
87,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,87,88,3,DJ Jeeh FDC
88,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,47,77,18,Teto
89,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,36,84,20,Clayton & Romário
90,spotify:track:7AZPao1jegnylQcnDfNBxl,Graveto - Ao Vivo,83,87,4,Péricles
91,spotify:track:3IsTYAUWhdQgqEV35GlJYB,Eu não sou de me entregar,80,86,5,Ferrugem
92,spotify:track:7oEFDPKhXAYAfSzqGZIr3Z,Alma,84,85,4,Tz da Coronel
93,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,37,80,7,Thiaguinho
94,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,79,99,10,KayBlack
95,spotify:track:6qylu0VNKUfKiVi88WL3Ci,Marolento,37,82,15,Puterrier
96,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,Amor de Fim de Noite,83,83,2,Orochi
97,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,60,92,11,Zé Neto & Cristiano
98,spotify:track:3aOnJBwzo1DVQmIJwgj8Au,A Meu Favor,30,96,2,Filipe Ret
99,spotify:track:1rLahQ58edFplZKDcjJ7cH,Mandraka,88,97,4,Veigh
100,spotify:track:7BE8gYIIFPJsx3EjXk77yT,Vizão de Cria 3,27,—,1,Caio Luccas
