rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,2,3,Tropa do Bruxo
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,8,Dj GBR
3,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,2,3,33,Grupo Menos É Mais
4,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,4,15,MC Kevin o Chris
5,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,5,14,4,Manu
6,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,1,5,7,Flora Matos
7,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,7,25,DENNIS
8,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,6,25,Veigh
9,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,8,8,9,Gusttavo Lima
10,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,7,10,10,Luan Pereira
11,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,10,13,18,Ana Castela
12,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,11,11,8,Zé Neto & Cristiano
13,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,3,9,17,Vulgo FK
14,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,12,14,Felipe Amorim
15,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,15,23,4,Simone Mendes
16,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,15,15,8,MC Rogerinho
17,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,16,16,7,MC Maneirinho
18,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,3,17,39,AgroPlay
19,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,19,46,Marília Mendonça
20,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,18,19,Mc Livinho
21,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,11,24,13,Felipe Amorim
22,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,22,—,1,Marshmello
23,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,4,20,25,Veigh
24,spotify:track:54FV2rMVwLusAVnzROB0c1,Mesma História,15,22,5,Orochi
25,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,5,28,39,Simone Mendes
26,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,14,21,8,Sorriso Maroto
27,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,7,26,35,Israel & Rodolffo
28,spotify:track:2D1rmVTeaZrr5Ipow29t4b,Sintomas de Prazer,21,27,11,LUDMILLA
29,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,21,29,38,Guilherme & Benuto
30,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,30,37,16,Gusttavo Lima
31,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,31,35,23,Guilherme & Benuto
32,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,32,38,18,Zé Neto & Cristiano
33,spotify:track:1M9JZXjz6GCUH7VbFFBmJx,Todo Amor do Mundo,29,32,12,Ferrugem
34,spotify:track:77VEEXFqs8GlKhT1lWHcsE,A Cara do Crime 4 (Acendo a Flor),26,30,13,Mc Poze do Rodo
35,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),35,51,9,Ana Castela
36,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,2,33,33,Filipe Ret
37,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,13,41,19,Kadu Martins
38,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,31,31,16,Dilsinho
39,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",12,25,20,Melody
40,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,26,45,31,KayBlack
41,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,12,34,73,Filipe Ret
42,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,15,47,39,NATTAN
43,spotify:track:307kaV2BoOC4pRRzwJUJxf,Mil Veces,24,36,3,Anitta
44,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,11,49,10,Luísa Sonza
45,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,9,40,63,LUDMILLA
