rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,1,6,Marília Mendonça
2,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,2,2,6,PEDRO SAMPAIO
3,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,4,6,Marília Mendonça
4,spotify:track:4u06FbRh6FvV2FQZkouzCw,Arranhão - Ao Vivo,2,6,6,Henrique & Juliano
5,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,3,6,Avine Vinny
6,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,6,24,3,Marília Mendonça
7,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,5,6,Zé Felipe
8,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,7,7,4,Paulo Pires
9,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,9,13,5,Marina Sena
10,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,10,47,2,George Henrique & Rodrigo
11,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,11,11,3,MC Levin
12,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,3,10,6,Matuê
13,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",4,8,6,DJ Patrick Muniz
14,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,4,9,6,João Gomes
15,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,8,12,6,Gloria Groove
16,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,11,23,6,Zé Neto & Cristiano
17,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,17,67,2,Zé Felipe
18,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,9,17,6,Mc Poze do Rodo
19,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,19,19,6,MD Chefe
20,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,7,14,6,Mc Anjim
21,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,10,15,6,Matheus Fernandes
22,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,14,16,6,Felipe Amorim
23,spotify:track:5Q0ZnQjk4lQpScX7ujswun,A Maior Saudade - Ao Vivo,17,28,6,Henrique & Juliano
24,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,8,22,6,Gusttavo Lima
25,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,25,55,2,Anitta
26,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),13,26,6,Lil Nas X
27,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,21,50,6,MC Rogerinho
28,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,19,21,6,DG e Batidão Stronda
29,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,14,20,6,Tarcísio do Acordeon
30,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,18,18,3,Marília Mendonça
31,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,24,31,6,Filipe Ret
32,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,26,38,6,Matheus & Kauan
33,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),12,30,6,Mc Poze do Rodo
34,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,17,39,6,Zé Neto & Cristiano
35,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,15,25,6,John Amplificado
36,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,30,36,3,Marília Mendonça
37,spotify:track:3eq6zwPwN5SAw0rZxNHI22,Não Me Arranha - Ao Vivo,37,48,6,Gusttavo Lima
38,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,22,32,6,João Gomes
39,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,34,51,6,Tayrone
40,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,35,35,6,Japãozin
41,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,11,29,3,Marília Mendonça
42,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,28,34,6,Zé Felipe
43,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,25,43,6,Luan Santana
44,spotify:track:46IZ0fSY2mpAiktS3KOqds,Easy On Me,29,85,6,Adele
45,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,23,33,6,João Gomes
46,spotify:track:6giaOyDFbE4J8iclhCdW7E,Poesia Acústica 11: Nada Mudou,31,40,6,Pineapple StormTv
47,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",31,37,6,Sidoka
48,spotify:track:1jwEnLN5hMOwotwXfchUaf,Rei Lacoste,39,44,6,MD Chefe
49,spotify:track:7IG7laqVpcvIIULrwWP5SA,Vida Louca,33,46,6,Mc Poze do Rodo
50,spotify:track:5SwyN9hzmWjBsINlif8li8,Ficha Limpa,23,41,6,Gusttavo Lima
51,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,38,56,6,Vitor e Luan
52,spotify:track:76E9YSvgci2hPaNFy3XZu1,Fragrância - Remix (feat. PL Quest),50,53,6,MD Chefe
53,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,53,—,1,Felipe Cardoso DJ
54,spotify:track:6m187iACTSAZDYMaV0klqj,Freio da Blazer,44,54,6,L7NNON
55,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,18,42,6,Doode
56,spotify:track:1G0kLIS0hE6uUPlIE9gksp,Fã Clube,52,52,3,Marília Mendonça
57,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),36,62,6,The Kid LAROI
58,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,35,49,6,MC Zaquin
59,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),38,45,6,Anitta
60,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,60,—,1,Imagine Dragons
61,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,36,88,6,Diego & Victor Hugo
62,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,34,61,6,Os Barões Da Pisadinha
63,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,58,58,6,Grupo Menos É Mais
64,spotify:track:6oVNrpMWlzS6UkQuuM8zHU,Apê 1001,54,66,6,BIN
65,spotify:track:3Kkjo3cT83cw09VJyrLNwX,Oh My God,65,—,1,Adele
66,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,53,90,2,Jorge & Mateus
67,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",49,60,6,Mari Fernandez
68,spotify:track:3Wrjm47oTz2sjIgck11l5e,Beggin',56,68,6,Måneskin
69,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,69,—,1,Mari Fernandez
70,spotify:track:6Vgn3IEUkWs3d6og029Gtm,Mustang Preto,39,70,6,Teto
71,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,71,81,2,Elton John
72,spotify:track:3tc8Z4lGzOIwmIVftsxO6o,Graveto - Ao Vivo,17,27,3,Marília Mendonça
73,spotify:track:2jb8HW2CXr4mOJaw7LJyVw,Acordo - Ao Vivo,60,—,1,Henrique & Juliano
74,spotify:track:4gvrJnKCKIPiacNsWVQwEU,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,56,72,6,CKay
75,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,47,84,6,Matheus & Kauan
76,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,58,64,6,Brisa Star
77,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,65,78,2,Israel & Rodolffo
78,spotify:track:0bfyJd1OWcUUDcexrOn9bz,Sem Filtro,78,—,1,IZA
