rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,6,DENNIS
2,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,2,6,Veigh
3,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,3,6,10,MC Kevin o Chris
4,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,4,4,6,Veigh
5,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,3,7,15,AgroPlay
6,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,3,7,MC Caverinha
7,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,5,9,Matuê
8,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,5,8,15,Simone Mendes
9,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,9,11,14,Grupo Menos É Mais
10,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,7,10,15,Israel & Rodolffo
11,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,2,9,13,KayBlack
12,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,12,15,Marília Mendonça
13,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,3,13,8,MC Cabelinho
14,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,3,14,15,MC Cabelinho
15,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,7,15,15,MC Cabelinho
16,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,11,16,15,MC Cabelinho
17,spotify:track:3Nvzs0cJbLwhXPPlI8xzpC,Vai Novinha Ah Ah Ah,17,—,1,Dyamante DJ
18,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,6,20,15,WIU
19,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,10,18,15,Zé Neto & Cristiano
20,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,2,17,14,Filipe Ret
21,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,13,21,15,Matheus & Kauan
22,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,3,22,15,MC Kevin o Chris
23,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,21,23,15,Guilherme & Benuto
24,spotify:track:0nVpE03Iv9uioPSomEN5v0,Funk Rave,24,—,1,Anitta
25,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,17,24,15,Filipe Ret
26,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,16,27,15,Henrique & Juliano
27,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,9,25,15,Israel & Rodolffo
28,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,17,19,12,KayBlack
29,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,18,28,15,Pineapple StormTv
30,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,23,30,15,MC Rogerinho
31,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,26,26,12,KayBlack
32,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,15,29,9,Veigh
33,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,11,31,15,Gustavo Mioto
34,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,31,32,15,Gustavo Mioto
35,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,35,53,2,Luan Santana
36,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,27,33,15,Veigh
37,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,15,34,15,MC Cabelinho
38,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",38,—,1,Melody
39,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,21,35,15,NATTAN
40,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,32,37,15,Dallass
41,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,13,36,15,Orochi
42,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,35,39,13,Luan Pereira
43,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,39,40,15,Gabriela Rocha
44,spotify:track:6qylu0VNKUfKiVi88WL3Ci,Marolento,37,49,9,Puterrier
45,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),41,41,3,Vulgo FK
46,spotify:track:2orGm2E68ODFYOURjaES62,Felina,12,44,15,WIU
47,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,47,54,7,Belle Kaffer
48,spotify:track:1Q1d5yjdXpcedKFJR3p7Ir,NOSSA MÚSICA,24,45,15,MC Cabelinho
49,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,36,38,14,Clayton & Romário
50,spotify:track:3LxUi6dRPOza6BFcM6xXdW,MINHA CURA - REMIX,8,50,8,MC Cabelinho
51,spotify:track:4v6TGGmgoJC3P2gqToqJLr,Close Friends,42,42,3,Caio Luccas
52,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),30,55,15,Long beatz
53,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,53,—,1,Leo Santana
54,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,54,58,15,Pineapple StormTv
55,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,40,52,15,Matuê
56,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",56,—,1,Mc Pedrinho
57,spotify:track:4V1MOX0xhbRroh6YBmAVZg,Feirão dos 23,57,72,4,Raflow
58,spotify:track:5H3m39zgDfXU2bFVA3e2YQ,TE ENCONTREI,3,43,8,MC Cabelinho
59,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,32,51,15,Teto
60,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,50,57,15,MC Cabelinho
61,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,56,65,4,Guilherme & Benuto
62,spotify:track:7haCn21tCWhVqg87x6tkRS,Se Você for Embora,32,61,15,Tz da Coronel
63,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,46,47,4,MC Guh SR
64,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,64,78,15,LUDMILLA
65,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,41,56,12,Hugo & Guilherme
66,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,37,59,15,WIU
