rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,1,2,Avine Vinny
2,spotify:track:4u06FbRh6FvV2FQZkouzCw,Arranhão - Ao Vivo,2,2,2,Henrique & Juliano
3,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,3,3,2,Matuê
4,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",4,6,2,DJ Patrick Muniz
5,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,5,2,Zé Felipe
6,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,4,4,2,João Gomes
7,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,7,7,2,Mc Anjim
8,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,8,16,2,PEDRO SAMPAIO
9,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,9,28,2,Gloria Groove
10,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,8,8,2,Gusttavo Lima
11,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,10,10,2,Matheus Fernandes
12,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,9,9,2,Mc Poze do Rodo
13,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,11,11,2,Zé Neto & Cristiano
14,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),13,13,2,Lil Nas X
15,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,15,21,2,Felipe Amorim
16,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,14,14,2,Tarcísio do Acordeon
17,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),12,12,2,Mc Poze do Rodo
18,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,15,15,2,John Amplificado
19,spotify:track:5Q0ZnQjk4lQpScX7ujswun,A Maior Saudade - Ao Vivo,19,20,2,Henrique & Juliano
20,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,19,19,2,DG e Batidão Stronda
21,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,17,17,2,Zé Neto & Cristiano
22,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,18,18,2,Doode
