rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,1,11,MC Kevin o Chris
2,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,2,3,29,Grupo Menos É Mais
3,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,2,21,Veigh
4,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,4,5,4,Dj GBR
5,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,6,21,DENNIS
6,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,3,4,13,Vulgo FK
7,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,7,7,6,Luan Pereira
8,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,8,36,3,Flora Matos
9,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,8,10,Felipe Amorim
10,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,10,11,5,Gusttavo Lima
11,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,10,13,14,Ana Castela
12,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,12,15,Mc Livinho
13,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,3,15,35,AgroPlay
14,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,14,18,4,Sorriso Maroto
15,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,4,9,21,Veigh
16,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,11,14,6,Luísa Sonza
17,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,16,16,4,MC Rogerinho
18,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,5,17,35,Simone Mendes
19,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,11,19,9,Felipe Amorim
20,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,20,24,4,Zé Neto & Cristiano
21,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",12,26,16,Melody
22,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,2,21,29,Filipe Ret
23,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,1,10,7,Luísa Sonza
24,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,25,42,Marília Mendonça
25,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,12,20,69,Filipe Ret
26,spotify:track:77VEEXFqs8GlKhT1lWHcsE,A Cara do Crime 4 (Acendo a Flor),26,28,9,Mc Poze do Rodo
27,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,22,24,Matuê
28,spotify:track:2D1rmVTeaZrr5Ipow29t4b,Sintomas de Prazer,22,23,7,LUDMILLA
