rank,uri,track_name,peak,prev,streak,artist_names
81,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,77,78,11,Pineapple StormTv
82,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,49,60,6,Imagine Dragons
83,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,25,56,7,Anitta
84,spotify:track:0in6Rc29qdyOkhKyYw4A84,Manda Áudio,84,—,1,Di Propósito
85,spotify:track:0PH49SrRKOFVWF81PobhW6,Unha de Gel,85,—,1,Os Barões Da Pisadinha
86,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,86,—,1,Melody
87,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,18,72,11,Doode
88,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,80,80,3,Luísa Sonza
89,spotify:track:5AhnPqydkYbZAp4NkyJ7ED,ATENÇÃO,66,81,11,PEDRO SAMPAIO
90,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,77,77,5,GAYLE
91,spotify:track:65YQv0Ulsp2ZnL0Uv4l6Nu,HERMÈS,73,73,3,L7NNON
92,spotify:track:7DDTnzUzUiynlMQwGqWuJz,Sei Lá (Papatracks#7),76,76,6,Papatinho
93,spotify:track:0DlHQxrVijRqVUfuS6PKaY,Deixa de Onda (Porra Nenhuma),77,96,4,DENNIS
94,spotify:track:3Wrjm47oTz2sjIgck11l5e,Beggin',56,79,11,Måneskin
95,spotify:track:58pgi1RpcU2fVJsxhm7BIr,Tapão Na Raba,95,—,1,Raí Saia Rodada
96,spotify:track:2fmeSswdyVq4wcqhY41UHk,Poesia Acústica #9: Melhor Forma,66,86,11,Pineapple StormTv
97,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,37,—,1,Gusttavo Lima
98,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,96,—,1,Mad Dogz
99,spotify:track:3hycwch1V1aCbKGlcfKg0I,"Deu Meia Noite, Eu Sumi, Geral Soltando Fogos",99,—,1,Mc Delux
100,spotify:track:5BFz4pXzknmYYctjvLKJAB,Sentadinha Descarada,100,—,1,Zé Vaqueiro
