rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,1,8,Pineapple StormTv
2,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,2,2,7,Gustavo Mioto
3,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,3,4,8,MC Cabelinho
4,spotify:track:2orGm2E68ODFYOURjaES62,Felina,4,6,6,WIU
5,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,2,5,35,MC Cabelinho
6,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,1,3,22,L7NNON
7,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,3,7,14,Mc Paiva ZS
8,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),5,9,7,Sam Smith
9,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,9,34,2,Orochi
10,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,9,10,8,Guilherme & Benuto
11,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,7,11,18,Guilherme & Benuto
12,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,8,8,5,Dj LK da Escócia
13,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,9,16,11,LUDMILLA
14,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,14,32,Matuê
15,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,7,19,16,Mc Poze do Rodo
16,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,2,12,20,Ana Castela
17,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,17,22,14,Dallass
18,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,12,18,21,Filipe Ret
19,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,16,17,7,Diego & Victor Hugo
20,spotify:track:5cCwZJUf8QiCQGnyakhpmF,Papo de Agustinho,20,26,4,Oruam
21,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,4,15,32,Matheus Fernandes
22,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,13,13,5,Gusttavo Lima
23,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,4,24,21,Filipe Ret
24,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,19,23,10,Jorge & Mateus
25,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,15,20,24,Mari Fernandez
26,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,2,25,20,MC Tairon
27,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,10,29,32,Harry Styles
28,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,15,35,46,MC Cabelinho
29,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,1,33,21,Filipe Ret
30,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,30,52,3,Matheus & Kauan
31,spotify:track:3jrxlhAtoxi83qc76NT9EG,7 Meiota,10,30,21,Filipe Ret
32,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,31,31,6,Beyoncé
33,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,20,36,56,Filipe Ret
34,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,5,38,43,Hugo & Guilherme
35,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,35,48,3,BIN
36,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,6,37,48,Mc Poze do Rodo
