rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,1,6,2,Chefin
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,12,Dj GBR
3,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,2,3,37,Grupo Menos É Mais
4,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,2,7,Tropa do Bruxo
5,spotify:track:4VI4yOAb7fWrFCnuGBIaeG,Carta Aberta,5,69,2,MC Cabelinho
6,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,4,29,Veigh
7,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,4,5,13,Gusttavo Lima
8,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,5,7,8,Manu
9,spotify:track:54FV2rMVwLusAVnzROB0c1,Mesma História,9,11,9,Orochi
10,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,9,50,Marília Mendonça
11,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,8,19,MC Kevin o Chris
12,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,12,27,3,Mc Ws da leste
13,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,10,29,DENNIS
14,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,13,13,12,Sorriso Maroto
15,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,3,17,21,Vulgo FK
16,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),16,26,2,Isadora Pompeo
17,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,8,12,27,Guilherme & Benuto
18,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,7,14,14,Luan Pereira
19,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,11,15,12,Zé Neto & Cristiano
20,spotify:track:1bjvTcHiftBtqeK6Y2Mh8H,Para de Mentir,18,18,3,Oruam
21,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,3,28,43,AgroPlay
22,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,21,21,24,Ferrugem
23,spotify:track:5DlrNzF7YmK2dZBjfr0qZ2,De Marola,22,22,8,Azevedo
24,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,12,16,5,Marshmello
25,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,25,99,2,Leo Santana
26,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,5,33,43,Simone Mendes
27,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,8,20,8,Simone Mendes
28,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,24,18,Felipe Amorim
29,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,24,32,20,Gusttavo Lima
30,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,1,19,11,Flora Matos
31,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,4,29,29,Veigh
32,spotify:track:5vyu6cCIflFAmGZwnjyrq7,Ela joga no 7,32,34,4,Tz da Coronel
33,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,2,30,37,Filipe Ret
34,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,10,23,22,Ana Castela
35,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,21,25,5,GREGO
36,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,2,60,36,KayBlack
37,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,31,47,20,Dilsinho
38,spotify:track:77VEEXFqs8GlKhT1lWHcsE,A Cara do Crime 4 (Acendo a Flor),26,42,17,Mc Poze do Rodo
39,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,25,35,25,Luan Santana
40,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,43,64,Pineapple StormTv
41,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,40,40,3,Traia Véia
42,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,2,41,91,MC Cabelinho
43,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,43,52,9,Mc IG
44,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,12,45,77,Filipe Ret
45,spotify:track:6a35UETcJteB4oVCSFoAqr,Perfeita,44,44,4,MC Ryan SP
