rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,2,3,Davi Kneip
2,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,3,18,Xamã
3,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,4,8,PEDRO SAMPAIO
4,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,1,1,21,Anitta
5,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,5,—,1,Teto
6,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,5,12,Chefin
7,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,5,6,8,Gloria Groove
8,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,6,10,17,Mc Poze do Rodo
9,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,7,10,Zé Felipe
10,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,5,9,12,Hugo & Guilherme
11,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,11,—,1,Matuê
12,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,8,8,Luísa Sonza
13,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",13,15,6,Vulgo FK
14,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,9,13,6,Pineapple StormTv
15,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,6,11,8,MC Rogerinho
16,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,12,12,9,Luan Santana
17,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,3,14,17,DJ Matt D
18,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,14,20,17,Jorge & Mateus
19,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,2,16,21,George Henrique & Rodrigo
20,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,17,26,14,Matuê
21,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,7,17,19,Gusttavo Lima
22,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,15,23,15,MC Cabelinho
23,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,18,25,Marília Mendonça
24,spotify:track:4LRPiXqCikLlN15c3yImP7,As It Was,24,—,1,Harry Styles
25,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,24,29,25,Filipe Ret
26,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,6,19,11,LUDMILLA
27,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,2,24,25,PEDRO SAMPAIO
28,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,2,25,21,Zé Felipe
29,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,31,25,Henrique & Juliano
30,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,30,43,8,Zé Neto & Cristiano
31,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,8,28,20,Mari Fernandez
32,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),15,37,11,Mc Poze do Rodo
33,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,13,33,25,Henrique & Juliano
34,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,24,34,16,Wesley Safadão
35,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,8,22,17,Anitta
36,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,20,30,10,LUDMILLA
37,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,7,27,10,Dj Guuga
38,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,22,36,12,Jão
39,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,35,22,Marília Mendonça
40,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,40,—,1,Felipe Amorim
41,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,12,21,10,Anitta
42,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,42,50,5,Filipe Ret
43,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),13,32,25,Lil Nas X
44,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,44,—,1,L7NNON
45,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,9,44,25,Mc Poze do Rodo
46,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,41,42,20,Henrique & Juliano
47,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,3,52,25,Matuê
48,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,7,41,23,Paulo Pires
49,spotify:track:4BfppnNi6ZQTI8Ezo97zX6,Deus É o Meu Guia,40,47,6,Chefin
50,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),12,51,25,Mc Poze do Rodo
51,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,51,—,1,Matheus Fernandes
52,spotify:track:6m187iACTSAZDYMaV0klqj,Freio da Blazer,44,59,25,L7NNON
53,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),32,45,9,MC Teteu
54,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,26,40,10,Simone & Simaria
55,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,32,53,13,Matheus & Kauan
56,spotify:track:6giaOyDFbE4J8iclhCdW7E,Poesia Acústica 11: Nada Mudou,31,56,25,Pineapple StormTv
57,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),36,38,25,The Kid LAROI
58,spotify:track:7cHfnWEkL5KqfLg03G7Gic,EU SOU O TREM,40,61,19,MC Cabelinho
59,spotify:track:2HrjORyFBF3IFnXOAC3Rox,CPX Ta Tega,54,54,3,Mc Poze do Rodo
60,spotify:track:1yecpnQJ3PL2BtOt8Eon6O,INVEJOSO,41,66,13,Distrito 23
61,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,61,74,2,Matheus & Kauan
62,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,48,48,21,Elton John
63,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,55,25,Marília Mendonça
64,spotify:track:6jxE4XjFVSKF18kfo7FCl9,Iphone Branco,58,69,8,Borges
65,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,65,—,1,Gusttavo Lima
66,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,22,60,25,Tayrone
67,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,21,39,17,Luísa Sonza
68,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,68,—,1,Mc Gabzin
69,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,46,46,20,Imagine Dragons
