rank,uri,track_name,peak,prev,streak,artist_names
77,spotify:track:3qGvQ7IdsiVrex3LcH6hRB,VALHO NADA,77,92,3,MC Cabelinho
78,spotify:track:1TFqH3zKOiTZoVe0OQuJte,Até Que Durou / Tu Mandas No Meu Coração / Adorei / Supera,66,79,10,Grupo Menos É Mais
79,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,13,56,20,Gusttavo Lima
80,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,10,84,26,Mc Don Juan
81,spotify:track:5X4PNc9g7KIQSRk4crioOO,Pesadão,43,43,2,Mc Poze do Rodo
82,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,20,85,11,LUDMILLA
83,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,34,86,38,Filipe Ret
84,spotify:track:7BwjZ1jy4B0ZyXTY4YQM9A,Assault (Carro Forte),35,99,33,Orochi
85,spotify:track:6RgXU5moRK2kNovhLQV0Yq,Músicas de amor nunca mais,85,—,1,BK
86,spotify:track:3tpfnn4QoKrkzWW20UKili,Tropa do Mantém,52,52,2,Mc Poze do Rodo
87,spotify:track:4s2yKemk3Fu1UMD5cU5UYd,Tropa do Mais Novo,73,93,9,Chefin
88,spotify:track:0ToPj749UPF7MGE6KDyrIp,Posturadão,50,97,14,DomLaike
89,spotify:track:58VUikMywNpRelwEx8khdh,Mel do Egito,89,—,1,Leandro e as Abusadas
90,spotify:track:58RnbwfvEYB8VS5JHrUwc8,Cigana - Ao Vivo,88,—,1,LUDMILLA
91,spotify:track:0zTZONeg1hFNplaZGc7siE,Não faz isso Comigo não,66,100,20,Tz da Coronel
92,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,68,—,1,Mc Gabzin
93,spotify:track:2zpiccjPSl315SqthyDf9j,Na Movimentação (feat. Faixa Rosa),68,91,10,Mc Livinho
94,spotify:track:0K3u2t8YNuJ5NR9lKC1frv,AMEIANOITE,50,90,5,Pabllo Vittar
95,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,39,81,35,Matheus & Kauan
96,spotify:track:4LiVUPK4lUqO8yrRw9wOiu,Talvez,51,51,2,Mc Poze do Rodo
97,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,5,78,23,Zé Felipe
98,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,87,96,7,MC Marks
99,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,33,94,28,Leo Santana
100,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,42,80,14,Hugo & Guilherme
