rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,1,5,Davi Kneip
2,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,2,2,3,Matuê
3,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,3,20,Xamã
4,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,4,10,PEDRO SAMPAIO
5,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,5,5,3,Teto
6,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,6,23,Anitta
7,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),7,54,2,L7NNON
8,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,6,8,19,Mc Poze do Rodo
9,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,7,14,Chefin
10,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,9,12,Zé Felipe
11,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,5,10,14,Hugo & Guilherme
12,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,12,15,3,Felipe Amorim
13,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,5,11,10,Gloria Groove
14,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,12,14,11,Luan Santana
15,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,9,13,8,Pineapple StormTv
16,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",12,12,8,Vulgo FK
17,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,2,21,23,George Henrique & Rodrigo
18,spotify:track:4LRPiXqCikLlN15c3yImP7,As It Was,18,22,3,Harry Styles
19,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,16,10,Luísa Sonza
20,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,6,17,10,MC Rogerinho
21,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,21,30,3,Matheus Fernandes
22,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,22,28,3,Gusttavo Lima
23,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,15,19,17,MC Cabelinho
24,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,14,20,19,Jorge & Mateus
25,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,24,24,27,Filipe Ret
26,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,3,18,19,DJ Matt D
27,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,25,27,Marília Mendonça
28,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,7,26,21,Gusttavo Lima
29,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,17,23,16,Matuê
30,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,29,27,Henrique & Juliano
31,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,30,32,10,Zé Neto & Cristiano
32,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,27,27,3,L7NNON
33,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,2,31,23,Zé Felipe
34,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,8,36,22,Mari Fernandez
35,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,13,35,27,Henrique & Juliano
36,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,36,39,7,Filipe Ret
37,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,2,33,27,PEDRO SAMPAIO
38,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,7,41,12,Dj Guuga
39,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,24,42,18,Wesley Safadão
40,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,6,37,13,LUDMILLA
41,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),15,34,13,Mc Poze do Rodo
42,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,44,24,Marília Mendonça
43,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,43,50,3,Mc Gabzin
44,spotify:track:3SWjpNMVUi5UXz096NbfPr,Gata (feat. Chencho Corleone),44,—,1,Anitta
45,spotify:track:7BwjZ1jy4B0ZyXTY4YQM9A,Assault (Carro Forte),40,40,2,Orochi
46,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,41,47,22,Henrique & Juliano
47,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,9,46,27,Mc Poze do Rodo
48,spotify:track:6m187iACTSAZDYMaV0klqj,Freio da Blazer,44,53,27,L7NNON
49,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),12,52,27,Mc Poze do Rodo
50,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,7,55,25,Paulo Pires
51,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,20,38,12,LUDMILLA
52,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,22,45,14,Jão
53,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,3,49,27,Matuê
54,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,54,—,1,Luan Santana
55,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,55,61,4,Matheus & Kauan
56,spotify:track:6giaOyDFbE4J8iclhCdW7E,Poesia Acústica 11: Nada Mudou,31,56,27,Pineapple StormTv
57,spotify:track:5tQj2mfKL21L9mQ643z5zw,Boys Don't Cry,12,43,12,Anitta
58,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,8,48,19,Anitta
59,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),13,51,27,Lil Nas X
60,spotify:track:7cHfnWEkL5KqfLg03G7Gic,EU SOU O TREM,40,57,21,MC Cabelinho
61,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,22,64,27,Tayrone
62,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,32,60,15,Matheus & Kauan
63,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),32,58,11,MC Teteu
64,spotify:track:2HrjORyFBF3IFnXOAC3Rox,CPX Ta Tega,54,59,5,Mc Poze do Rodo
65,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,65,—,1,Guilherme & Benuto
66,spotify:track:4BfppnNi6ZQTI8Ezo97zX6,Deus É o Meu Guia,40,66,8,Chefin
67,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,67,70,6,MC Cabelinho
68,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,65,67,27,Pineapple StormTv
69,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,62,27,Marília Mendonça
70,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),36,65,27,The Kid LAROI
71,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,48,68,23,Elton John
72,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,45,82,27,Grupo Menos É Mais
73,spotify:track:6jxE4XjFVSKF18kfo7FCl9,Iphone Branco,58,63,10,Borges
74,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,74,—,1,Hugo & Guilherme
75,spotify:track:1yecpnQJ3PL2BtOt8Eon6O,INVEJOSO,41,69,15,Distrito 23
76,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,21,71,19,Luísa Sonza
77,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,9,74,26,Marina Sena
78,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,30,75,24,Marília Mendonça
79,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,79,88,2,George Henrique & Rodrigo
80,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,4,85,27,João Gomes
81,spotify:track:2fmeSswdyVq4wcqhY41UHk,Poesia Acústica #9: Melhor Forma,66,79,27,Pineapple StormTv
82,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,21,72,13,Mc Don Juan
83,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,46,77,22,Imagine Dragons
84,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,18,78,27,Doode
85,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,63,89,11,PEDRO SAMPAIO
86,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,37,91,7,Gusttavo Lima
87,spotify:track:4k7mlEX9Nc3Ei0nFQ4cOE3,LEILÃO,31,81,21,Gloria Groove
88,spotify:track:3bk6sZAoYDNCdpIOfGM0pQ,A QUEDA,8,80,27,Gloria Groove
89,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,92,27,Zé Felipe
90,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,10,95,27,Matheus Fernandes
91,spotify:track:6Vgn3IEUkWs3d6og029Gtm,Mustang Preto,39,83,15,Teto
92,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,39,76,21,Mc Davi
93,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,63,86,6,Doja Cat
94,spotify:track:4GWgaw7peXW3NW0RDMG8xZ,Refém do Coração / O Amor Não Tem Culpa / S.O.S Paixão / Resumo de Felicidade,64,—,1,Grupo Menos É Mais
95,spotify:track:2ABBlgwXo68orcunvBYYiY,Aulas e Cursos,95,—,1,DNASTY
96,spotify:track:6MvaRZ6JZgJuXz9b1CMB1y,20 Ligações,68,87,12,Baco Exu do Blues
97,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,82,—,1,Harry Styles
98,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,98,—,1,Hugo & Guilherme
99,spotify:track:7IG7laqVpcvIIULrwWP5SA,Vida Louca,33,96,27,Mc Poze do Rodo
100,spotify:track:1TFqH3zKOiTZoVe0OQuJte,Até Que Durou / Tu Mandas No Meu Coração / Adorei / Supera,72,—,1,Grupo Menos É Mais
