rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,1,8,4,Flora Matos
2,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,2,2,30,Grupo Menos É Mais
3,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,3,4,5,Dj GBR
4,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,1,12,MC Kevin o Chris
5,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,3,22,Veigh
6,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,5,22,DENNIS
7,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,3,6,14,Vulgo FK
8,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,7,7,7,Luan Pereira
9,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,9,11,Felipe Amorim
10,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,10,10,6,Gusttavo Lima
11,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,10,11,15,Ana Castela
12,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,4,15,22,Veigh
13,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,3,13,36,AgroPlay
14,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,12,16,Mc Livinho
15,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,15,17,5,MC Rogerinho
16,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,14,14,5,Sorriso Maroto
17,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,11,16,7,Luísa Sonza
18,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,24,43,Marília Mendonça
19,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,19,20,5,Zé Neto & Cristiano
20,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,5,18,36,Simone Mendes
21,spotify:track:2D1rmVTeaZrr5Ipow29t4b,Sintomas de Prazer,21,28,8,LUDMILLA
