rank,uri,track_name,peak,prev,streak,artist_names
36,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,21,21,3,Matheus Fernandes
37,spotify:track:7oDd86yk8itslrA9HRP2ki,Die For You - Remix,37,—,1,The Weeknd
38,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,21,59,13,Dallass
39,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,31,31,5,Gustavo Mioto
40,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,40,—,1,KayBlack
41,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,25,36,11,MC Ryan SP
42,spotify:track:3BSrkgc0HEM0dod45jmqyN,INTENÇÃO,21,71,11,MC Cabelinho
43,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,43,73,2,Guilherme & Benuto
44,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,12,30,13,Guilherme & Benuto
45,spotify:track:6E8KBuOUM9e23f9fyHsDU1,QUEM SOU EU?,12,78,11,MC Cabelinho
46,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,17,42,13,Matheus & Kauan
47,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,32,74,13,WIU
48,spotify:track:5cDqPZ79hO8LujICezKQm0,UM ERRO,24,72,11,MC Cabelinho
49,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,35,35,5,Naiara Azevedo
50,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,13,69,13,Harry Styles
51,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,51,61,3,Simone Mendes
52,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,24,40,13,Jorge & Mateus
53,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,15,34,13,Guilherme & Benuto
54,spotify:track:0NZPBYD5qbEWRs3PrGiRkT,Unholy (feat. Kim Petras),17,81,13,Sam Smith
55,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,29,43,12,Israel & Rodolffo
56,spotify:track:04XCCgpMnd4QLitSXNBrfI,CAOS,28,86,11,MC Cabelinho
57,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,16,77,13,BIN
58,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,37,37,5,Sony no Beat
59,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,33,41,8,Ana Castela
60,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,57,91,8,SZA
61,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,33,83,13,MC Cabelinho
62,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,62,88,4,Veigh
63,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,23,85,13,Matuê
64,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,9,52,13,L7NNON
65,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,39,53,9,Mc Jacaré
66,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,23,44,13,Felipe e Rodrigo
67,spotify:track:31cQX1WeqiCHQSysz9KaVb,TANTO FAZ,30,96,11,MC Cabelinho
68,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),68,—,1,Long beatz
69,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,45,45,2,Mari Fernandez
70,spotify:track:1JGhLlRZiHqoJPcCx76luE,NA TUA MENTE,25,97,11,MC Cabelinho
71,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,26,66,13,LUDMILLA
72,spotify:track:4HD67byP5AqlOGuoMyUgyA,Melhor Agora,56,—,1,Filipe Ret
73,spotify:track:5bGZGnXzwVM4yLoZ6udW0U,GRIFINÓRIA,26,99,11,MC Cabelinho
74,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,49,89,13,Pineapple StormTv
75,spotify:track:5cCwZJUf8QiCQGnyakhpmF,Papo de Agustinho,15,84,13,Oruam
76,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,17,50,10,MC K.K
77,spotify:track:2W1otaX5yQF4fCijymlvoM,SANTO AMARO,65,—,1,MC Maneirinho
78,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,55,55,5,Luan Santana
79,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,38,51,13,Thiaguinho
80,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,10,76,13,Mc Paiva ZS
81,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,43,—,1,Filipe Ret
82,spotify:track:1ttR4WB57ZZQqVBGiUZVis,Mais Uma,82,—,1,ZAAC
83,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),67,—,1,Rema
84,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,27,47,13,Mari Fernandez
85,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,32,62,13,Guilherme & Benuto
86,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,67,70,4,Mc Paiva ZS
87,spotify:track:3jrxlhAtoxi83qc76NT9EG,7 Meiota,42,—,1,Filipe Ret
88,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),71,—,1,David Guetta
89,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,52,—,1,Vulgo FK
90,spotify:track:13SWee2K1tLqE8rzgoIAzC,Se Você for Embora,86,—,1,Tz da Coronel
91,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,45,—,1,Beyoncé
92,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,25,75,13,Diego & Victor Hugo
93,spotify:track:6rvkO4pBfsSV6TWvoQpwc9,FIM,43,—,1,MC Cabelinho
94,spotify:track:3104dnDJtjJeeHWApK1tCy,Sou Má,66,—,1,LUDMILLA
95,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,47,63,2,Grupo Menos É Mais
96,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,32,—,1,Mc Poze do Rodo
97,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,97,—,1,Gabriela Rocha
98,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,35,—,1,Mc Poze do Rodo
99,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,36,68,13,Matheus Fernandes
100,spotify:track:7zKqmAHGY8zm2UA4wT5ant,Perdoa Por Tudo Vida,97,—,1,Veigh
