rank,uri,track_name,peak,prev,streak,artist_names
81,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,20,63,28,Filipe Ret
82,spotify:track:0rrniOiy14jzhsUk2iBxwP,Escândalo Íntimo,82,—,1,Luísa Sonza
83,spotify:track:5i5UVJZdZBE1J0G0n003KQ,Tudo Que Eu Faço,70,70,6,Caio Luccas
84,spotify:track:0x4Hiy4evh6K0fkhIsEE9s,Assault (Joias no Pulso),30,61,22,Orochi
85,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,15,69,19,Veigh
86,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,86,87,3,Luan Santana
87,spotify:track:4HD67byP5AqlOGuoMyUgyA,Melhor Agora,25,66,28,Filipe Ret
88,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,74,96,6,Eric Land
89,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,31,76,32,Gustavo Mioto
90,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,80,100,5,Maiara & Maraisa
91,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),62,64,27,Maria Marçal
92,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,91,91,4,Gusttavo Lima
93,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,45,—,1,Grupo Menos É Mais
94,spotify:track:7haCn21tCWhVqg87x6tkRS,Se Você for Embora,32,68,28,Tz da Coronel
95,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,95,—,1,Diego & Victor Hugo
96,spotify:track:7AZPao1jegnylQcnDfNBxl,Graveto - Ao Vivo,79,—,1,Péricles
97,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,77,75,Matuê
98,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,Amor de Fim de Noite,78,78,6,Orochi
99,spotify:track:4yz7AL8Ym6DkRlnekiA8vM,Me Assume Ou Me Esquece - Ao Vivo,99,—,1,Suel
100,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,5,84,32,Teto
