rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,1,10,Marília Mendonça
2,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,2,2,10,PEDRO SAMPAIO
3,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,3,5,6,George Henrique & Rodrigo
4,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,3,10,Henrique & Juliano
5,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,4,6,Zé Felipe
6,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,6,7,Marília Mendonça
7,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,8,10,Marília Mendonça
8,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,8,10,2,Anitta
9,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,7,10,Avine Vinny
10,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,7,9,8,Paulo Pires
11,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,11,18,5,Mari Fernandez
12,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,12,14,2,Mc Poze do Rodo
13,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,4,11,10,João Gomes
14,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,13,13,10,Henrique & Juliano
15,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,12,10,Zé Felipe
16,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,3,15,10,Matuê
17,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,9,17,9,Marina Sena
18,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,11,16,7,MC Levin
19,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,10,19,10,Matheus Fernandes
20,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,20,25,4,Gusttavo Lima
21,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,8,22,10,Gusttavo Lima
22,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,11,20,10,Zé Neto & Cristiano
23,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,23,68,3,Xamã
24,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,24,42,2,DJ Matt D
25,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,8,23,10,Gloria Groove
26,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,7,26,10,Mc Anjim
27,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,9,28,10,Mc Poze do Rodo
28,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,14,24,10,Felipe Amorim
29,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,24,30,10,Filipe Ret
30,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",4,21,10,DJ Patrick Muniz
31,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,31,62,2,Jorge & Mateus
32,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,26,32,10,Matheus & Kauan
33,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,17,31,10,Zé Neto & Cristiano
34,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,14,34,10,Tarcísio do Acordeon
35,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,25,29,6,MC Rogerinho
36,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,34,35,10,Tayrone
37,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),12,33,10,Mc Poze do Rodo
38,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,23,37,10,João Gomes
39,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,19,27,10,MD Chefe
40,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,28,39,10,Zé Felipe
41,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,23,41,10,Gusttavo Lima
42,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,42,56,5,Henrique & Juliano
43,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),13,36,10,Lil Nas X
44,spotify:track:6giaOyDFbE4J8iclhCdW7E,Poesia Acústica 11: Nada Mudou,31,44,10,Pineapple StormTv
45,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,19,38,10,DG e Batidão Stronda
46,spotify:track:7cHfnWEkL5KqfLg03G7Gic,EU SOU O TREM,46,52,4,MC Cabelinho
47,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,11,47,7,Marília Mendonça
48,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,35,43,10,Japãozin
49,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,30,49,7,Marília Mendonça
50,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,18,46,7,Marília Mendonça
51,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,38,45,10,Vitor e Luan
52,spotify:track:2eFsVynOiCxtI4kvX0XClm,LEILÃO,50,50,4,Gloria Groove
53,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,25,40,10,Luan Santana
54,spotify:track:7IG7laqVpcvIIULrwWP5SA,Vida Louca,33,53,10,Mc Poze do Rodo
55,spotify:track:6m187iACTSAZDYMaV0klqj,Freio da Blazer,44,51,10,L7NNON
56,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,25,48,6,Anitta
57,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,36,55,10,Diego & Victor Hugo
58,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,58,64,4,Max e Luan
59,spotify:track:1jwEnLN5hMOwotwXfchUaf,Rei Lacoste,39,57,10,MD Chefe
60,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,49,54,5,Imagine Dragons
61,spotify:track:76E9YSvgci2hPaNFy3XZu1,Fragrância - Remix (feat. PL Quest),50,59,10,MD Chefe
62,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,58,65,10,Grupo Menos É Mais
63,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,22,61,10,João Gomes
64,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,15,58,10,John Amplificado
65,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,53,63,6,Jorge & Mateus
66,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),36,66,10,The Kid LAROI
67,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),38,67,10,Anitta
68,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,59,69,6,Israel & Rodolffo
69,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,69,72,6,Elton John
70,spotify:track:2PZmUFZGlUqkYJL0s0Cl6C,Dar uma Namorada - Ao Vivo,70,83,4,Israel & Rodolffo
71,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,51,60,5,Felipe Cardoso DJ
72,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,18,70,10,Doode
73,spotify:track:65YQv0Ulsp2ZnL0Uv4l6Nu,HERMÈS,73,78,2,L7NNON
74,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,47,73,10,Matheus & Kauan
75,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,70,71,4,Mc Davi
76,spotify:track:7DDTnzUzUiynlMQwGqWuJz,Sei Lá (Papatracks#7),76,79,5,Papatinho
77,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,77,77,4,GAYLE
78,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,77,86,10,Pineapple StormTv
79,spotify:track:3Wrjm47oTz2sjIgck11l5e,Beggin',56,76,10,Måneskin
80,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,80,80,2,Luísa Sonza
81,spotify:track:5AhnPqydkYbZAp4NkyJ7ED,ATENÇÃO,66,74,10,PEDRO SAMPAIO
82,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,58,82,10,Brisa Star
83,spotify:track:7HYdckQd1guaSYVwMQ3SFL,Medley Lud Session - Modo Avião / A Tua Voz / 700 Por Hora / Radar / A Música Mais Triste do Ano,68,87,6,LUDMILLA
84,spotify:track:4GWgaw7peXW3NW0RDMG8xZ,Refém do Coração / O Amor Não Tem Culpa / S.O.S Paixão / Resumo de Felicidade,80,97,2,Grupo Menos É Mais
85,spotify:track:6Vgn3IEUkWs3d6og029Gtm,Mustang Preto,39,75,10,Teto
86,spotify:track:2fmeSswdyVq4wcqhY41UHk,Poesia Acústica #9: Melhor Forma,66,90,10,Pineapple StormTv
87,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",49,89,10,Mari Fernandez
88,spotify:track:46IZ0fSY2mpAiktS3KOqds,Easy On Me,29,84,10,Adele
89,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",31,81,10,Sidoka
90,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,90,91,3,Clayton & Romário
91,spotify:track:1SC5rEoYDGUK4NfG82494W,MONTERO (Call Me By Your Name),59,85,10,Lil Nas X
92,spotify:track:6oVNrpMWlzS6UkQuuM8zHU,Apê 1001,54,88,10,BIN
93,spotify:track:0bfyJd1OWcUUDcexrOn9bz,Sem Filtro,78,94,2,IZA
94,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,79,93,6,Filipe Ret
95,spotify:track:1DPa9uuVDMUeGKNZQCgoQx,EU TE AVISEI,95,—,1,MC Cabelinho
96,spotify:track:0DlHQxrVijRqVUfuS6PKaY,Deixa de Onda (Porra Nenhuma),77,99,3,DENNIS
97,spotify:track:20on25jryn53hWghthWWW3,Do It To It,97,—,1,ACRAZE
98,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,34,92,10,Os Barões Da Pisadinha
99,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,74,95,5,Henrique & Juliano
100,spotify:track:5emL18Je5WuruMhWr0gj4w,Eu Já Tava Bem - Ao Vivo,100,—,1,Wesley Safadão
